"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Slc5a3",NA,12.4760731450503,NA,NA,NA,NA
"Slc5a4a",NA,14.6206485442552,NA,NA,NA,NA
"Slc6a1",NA,17.0644791795242,NA,NA,NA,NA
"Slc6a11",NA,17.5387582087417,NA,NA,NA,NA
"Slc6a15",NA,14.8406775919376,NA,NA,NA,NA
"Slc6a17",NA,15.0475829074227,NA,NA,NA,NA
"Slc6a4",NA,12.5576617254112,NA,NA,NA,NA
"Slc6a5",NA,15.7726361142885,NA,NA,NA,NA
"Slc6a6",NA,17.7943557252657,NA,NA,NA,NA
"Slc6a7",NA,12.6251573575795,NA,NA,NA,NA
"Slc6a8",NA,12.8834376725652,NA,NA,NA,NA
"Slc6a9",NA,16.8433141840085,NA,NA,NA,NA
"Slc7a10",NA,14.4747379379291,NA,NA,NA,NA
"Slc7a14",NA,15.0570886876117,NA,NA,NA,NA
"Slc7a2",NA,13.3447593930636,NA,NA,NA,NA
"Slc7a5",NA,13.9249411159504,NA,NA,NA,NA
"Slc7a6os",NA,13.1135955240086,NA,NA,NA,NA
"Slc8a1",NA,13.3255153607474,NA,NA,NA,NA
"Slc8a2",NA,11.7889748029199,NA,NA,NA,NA
"Slc9a1",NA,14.2246534308299,NA,NA,NA,NA
"Slc9a3r1",NA,14.3900625777268,NA,NA,NA,NA
"Slc9a3r2",NA,14.0816759662683,NA,NA,NA,NA
"Slitrk2",NA,14.1553200007166,NA,NA,NA,NA
"Slitrk3",NA,13.4512231646142,NA,NA,NA,NA
"Slitrk5",NA,13.1093079685437,NA,NA,NA,NA
"Slk",NA,14.9863802935053,NA,NA,NA,NA
"Slmap",NA,14.0054502037981,NA,NA,NA,NA
"Sltm",NA,14.7153467558483,NA,NA,NA,NA
"Smad2",NA,13.5653907317792,NA,NA,NA,NA
"Smap",NA,14.8493202060623,NA,NA,NA,NA
"Smap2",NA,15.1617442711577,NA,NA,NA,NA
"Smarca2",NA,13.0933106358087,NA,NA,NA,NA
"Smarca4",NA,13.1720510350675,NA,NA,NA,NA
"Smarca5",NA,12.6786486293851,NA,NA,NA,NA
"Smarcc2",NA,14.6690170589549,NA,NA,NA,NA
"Smarcd3",NA,13.7398142205793,NA,NA,NA,NA
"Smarce1",NA,13.8856784447594,NA,NA,NA,NA
"Smc5",NA,14.1388426569325,NA,NA,NA,NA
"Smchd1",NA,14.614215146129,NA,NA,NA,NA
"Smcr8",NA,13.8961596644089,NA,NA,NA,NA
"Smg7",NA,13.9599601331341,NA,NA,NA,NA
"Smg9",NA,13.5819423940088,NA,NA,NA,NA
"Smpd2",NA,12.5360504372413,NA,NA,NA,NA
"Smpd3",NA,12.7258697781701,NA,NA,NA,NA
"Smpx",NA,14.2838178220237,NA,NA,NA,NA
"Smurf1",NA,14.1299823186333,NA,NA,NA,NA
"Smyd4",NA,13.2850089983444,NA,NA,NA,NA
"Snap25",NA,15.6924576109858,NA,NA,NA,NA
"Snap29",NA,15.2812059091775,NA,NA,NA,NA
"Snap91",NA,16.1639256479979,NA,NA,NA,NA
"Snapin",NA,13.1962031899025,NA,NA,NA,NA
"Snd1",NA,14.4631396665719,NA,NA,NA,NA
"Snf8",NA,15.2738344619784,NA,NA,NA,NA
"Snph",NA,14.6938577770783,NA,NA,NA,NA
"Snrk",NA,12.9594984678547,NA,NA,NA,NA
"Snrnp200",NA,13.7312703890174,NA,NA,NA,NA
"Snrnp27",NA,13.1355548450024,NA,NA,NA,NA
"Snrpa",NA,13.9673234564114,NA,NA,NA,NA
"Snrpa1",NA,14.4347503678276,NA,NA,NA,NA
"Snrpd3",NA,13.4433130476756,NA,NA,NA,NA
"Snrpe",NA,14.3938414746042,NA,NA,NA,NA
"Snta1",NA,13.7482845247049,NA,NA,NA,NA
"Sntb1",NA,13.3435432327421,NA,NA,NA,NA
"Sntb2",NA,13.5457501815427,NA,NA,NA,NA
"Snupn",NA,14.9984707752491,NA,NA,NA,NA
"Snw1",NA,14.3265488148086,NA,NA,NA,NA
"Snx1",NA,14.4232488887269,NA,NA,NA,NA
"Snx11",NA,14.5805834440812,NA,NA,NA,NA
"Snx13",NA,13.6661225729689,NA,NA,NA,NA
"Snx14",NA,13.9483988053734,NA,NA,NA,NA
"Snx15",NA,13.6662871707713,NA,NA,NA,NA
"Snx16",NA,14.2601456347525,NA,NA,NA,NA
"Snx17",NA,13.8996952012527,NA,NA,NA,NA
"Snx19",NA,14.9970888189928,NA,NA,NA,NA
"Snx3",NA,14.4824947052174,NA,NA,NA,NA
"Snx4",NA,14.2520442973704,NA,NA,NA,NA
"Snx5",NA,12.8293284397706,NA,NA,NA,NA
"Snx6",NA,14.2961901473402,NA,NA,NA,NA
"Snx7",NA,14.6900274559009,NA,NA,NA,NA
"Snx9",NA,14.5937247131293,NA,NA,NA,NA
"Sod1",NA,15.6791550504143,NA,NA,NA,NA
"Sod2",NA,13.5416488647659,NA,NA,NA,NA
"Soga1",NA,14.9342149890347,NA,NA,NA,NA
"Son",NA,14.7729916713444,NA,NA,NA,NA
"Sorbs3",NA,12.696261356212,NA,NA,NA,NA
"Sord",NA,13.8705422565711,NA,NA,NA,NA
"Sos1",NA,14.3114451730352,NA,NA,NA,NA
"Sos2",NA,16.0651769045757,NA,NA,NA,NA
"Sowahc",NA,13.4135246070447,NA,NA,NA,NA
"Spag1",NA,12.0053876287679,NA,NA,NA,NA
"Spag7",NA,14.3390616090864,NA,NA,NA,NA
"Spart",NA,15.2076347994273,NA,NA,NA,NA
"Spast",NA,13.9600422834263,NA,NA,NA,NA
"Spata13",NA,13.4388280250791,NA,NA,NA,NA
"Spata2",NA,14.1209906335342,NA,NA,NA,NA
"Spata5",NA,15.8805157143113,NA,NA,NA,NA
"Spats2",NA,14.1885749344162,NA,NA,NA,NA
"Spats2l",NA,14.8350449725679,NA,NA,NA,NA
"Spcs1",NA,14.0568798171185,NA,NA,NA,NA
"Spcs2",NA,14.0334307386405,NA,NA,NA,NA
"Specc1l",NA,13.3392650459655,NA,NA,NA,NA
"Speg",NA,14.2567254598296,NA,NA,NA,NA
"Sphk2",NA,13.5546467547583,NA,NA,NA,NA
"Sphkap",NA,13.3287498231631,NA,NA,NA,NA
"Spire1",NA,12.6671759350519,NA,NA,NA,NA
"Spire2",NA,13.5224794237119,NA,NA,NA,NA
"Spr",NA,14.236746164981,NA,NA,NA,NA
"Spred1",NA,12.4765337302108,NA,NA,NA,NA
"Spred2",NA,13.338895829758,NA,NA,NA,NA
"Sprr2h",NA,16.1034988057063,NA,NA,NA,NA
"Spryd4",NA,14.683201405637,NA,NA,NA,NA
"Sptb",NA,14.569463964966,NA,NA,NA,NA
"Sqstm1",NA,14.5338164557137,NA,NA,NA,NA
"Sra1",NA,13.7809728268686,NA,NA,NA,NA
"Src",NA,13.5934052118418,NA,NA,NA,NA
"Srcin1",NA,14.9897509433955,NA,NA,NA,NA
"Srgap1",NA,14.9028035282856,NA,NA,NA,NA
"Srgap2",NA,15.3621639009663,NA,NA,NA,NA
"Srgap3",NA,15.1353195705671,NA,NA,NA,NA
"Sri",NA,12.656473933303,NA,NA,NA,NA
"Srm",NA,12.7866354656769,NA,NA,NA,NA
"Srp54",NA,15.0487509261166,NA,NA,NA,NA
"Srp68",NA,14.2217223620058,NA,NA,NA,NA
"Srpk2",NA,14.4015578064779,NA,NA,NA,NA
"Srpra",NA,14.949537600219,NA,NA,NA,NA
"Srrm2",NA,14.6612408108351,NA,NA,NA,NA
"Srsf10",NA,13.4701092092958,NA,NA,NA,NA
"Srsf3",NA,13.6604375776218,NA,NA,NA,NA
"Srsf4",NA,12.8291846886689,NA,NA,NA,NA
"Srsf5",NA,15.7642686185578,NA,NA,NA,NA
"Srsf6",NA,14.2927629837616,NA,NA,NA,NA
"Srsf7",NA,13.4154221161017,NA,NA,NA,NA
"Ssb",NA,13.1142114277302,NA,NA,NA,NA
"Ssh2",NA,13.5207106130571,NA,NA,NA,NA
"Sspo",NA,13.2203064509574,NA,NA,NA,NA
"Ssr1",NA,14.2424641794076,NA,NA,NA,NA
"Ssrp1",NA,14.4483163561304,NA,NA,NA,NA
"Stab1",NA,12.9247611957993,NA,NA,NA,NA
"Stac",NA,14.1361438673876,NA,NA,NA,NA
"Stac2",NA,15.6861347546619,NA,NA,NA,NA
"Stam",NA,14.9724776361591,NA,NA,NA,NA
"Stam2",NA,13.9372852752432,NA,NA,NA,NA
"Stambp",NA,14.4520082272585,NA,NA,NA,NA
"Stambpl1",NA,13.5665321120175,NA,NA,NA,NA
"Stard10",NA,13.8460785401146,NA,NA,NA,NA
"Stard13",NA,13.3836162131408,NA,NA,NA,NA
"Stard3nl",NA,15.7452634876829,NA,NA,NA,NA
"Stard9",NA,15.0260028671084,NA,NA,NA,NA
"Stat1",NA,14.0708872060466,NA,NA,NA,NA
"Stat2",NA,13.7197691120866,NA,NA,NA,NA
"Stat3",NA,15.464697169809,NA,NA,NA,NA
"Stat5b",NA,13.1618095513179,NA,NA,NA,NA
"Stat6",NA,13.6873505997183,NA,NA,NA,NA
"Stau1",NA,15.725162481278,NA,NA,NA,NA
"Stau2",NA,15.875275926422,NA,NA,NA,NA
"Stbd1",NA,16.6623005256902,NA,NA,NA,NA
"Steep1",NA,13.8394795790157,NA,NA,NA,NA
"Stfa3",NA,13.1898839521834,NA,NA,NA,NA
"Stim2",NA,13.897114807923,NA,NA,NA,NA
"Stk10",NA,12.8739824223596,NA,NA,NA,NA
"Stk11",NA,13.8831710294759,NA,NA,NA,NA
"Stk24",NA,15.2031816345048,NA,NA,NA,NA
"Stk25",NA,14.7302847037117,NA,NA,NA,NA
"Stk38",NA,13.0605571799315,NA,NA,NA,NA
"Stk38l",NA,14.7073794997921,NA,NA,NA,NA
"Stk39",NA,14.8544113521068,NA,NA,NA,NA
"Stmn2",NA,15.7109955897913,NA,NA,NA,NA
"Stmn3",NA,13.9004238335076,NA,NA,NA,NA
"Stom",NA,13.2673929204153,NA,NA,NA,NA
"Stoml3",NA,12.6166362928955,NA,NA,NA,NA
"Ston1",NA,12.5133635905797,NA,NA,NA,NA
"Ston2",NA,12.6617718764704,NA,NA,NA,NA
"Stox2",NA,13.3270825837414,NA,NA,NA,NA
"Strada",NA,14.5623669839777,NA,NA,NA,NA
"Strbp",NA,15.7167450893811,NA,NA,NA,NA
"Strip1",NA,13.9401709808421,NA,NA,NA,NA
"Strn3",NA,14.3830582381418,NA,NA,NA,NA
"Strn4",NA,14.4442157912406,NA,NA,NA,NA
"Stt3a",NA,13.0548534451608,NA,NA,NA,NA
"Stt3b",NA,14.0337587652432,NA,NA,NA,NA
"Stub1",NA,14.236944489373,NA,NA,NA,NA
"Stx12",NA,14.1666541083405,NA,NA,NA,NA
"Stx17",NA,13.9305705488236,NA,NA,NA,NA
"Stx18",NA,14.6399783122366,NA,NA,NA,NA
"Stx1a",NA,13.6550635538416,NA,NA,NA,NA
"Stx1b",NA,14.9116573832895,NA,NA,NA,NA
"Stx2",NA,14.3794964134686,NA,NA,NA,NA
"Stx5",NA,13.7418165892567,NA,NA,NA,NA
"Stx7",NA,15.4130758117269,NA,NA,NA,NA
"Stx8",NA,15.1262932042705,NA,NA,NA,NA
"Stxbp3",NA,12.8870471610049,NA,NA,NA,NA
"Stxbp5",NA,14.3115348188255,NA,NA,NA,NA
"Stxbp5l",NA,14.5127254622399,NA,NA,NA,NA
"Sucla2",NA,14.3608654816873,NA,NA,NA,NA
"Suclg1",NA,14.4986823052807,NA,NA,NA,NA
"Sugp2",NA,15.0621181091773,NA,NA,NA,NA
"Sugt1",NA,15.3046628050481,NA,NA,NA,NA
"Sult4a1",NA,14.3531000740442,NA,NA,NA,NA
"Sumo2",NA,15.3984334805247,NA,NA,NA,NA
"Sun1",NA,14.9893421637857,NA,NA,NA,NA
"Sun2",NA,12.5663251272733,NA,NA,NA,NA
"Supt16h",NA,12.6378044488945,NA,NA,NA,NA
"Supt5h",NA,14.3215169529115,NA,NA,NA,NA
"Surf4",NA,13.8384565315389,NA,NA,NA,NA
"Surf6",NA,13.207219665429,NA,NA,NA,NA
"Sv2a",NA,15.9082539052957,NA,NA,NA,NA
"Sv2b",NA,15.2431581574596,NA,NA,NA,NA
"Sv2c",NA,15.0704140236492,NA,NA,NA,NA
"Svil",NA,13.9413316215523,NA,NA,NA,NA
"Svip",NA,13.0058680232074,NA,NA,NA,NA
"Svop",NA,13.1682101263691,NA,NA,NA,NA
"Syap1",NA,14.8073532793192,NA,NA,NA,NA
"Syn1",NA,16.3687978516239,NA,NA,NA,NA
"Syn2",NA,16.1371652125879,NA,NA,NA,NA
"Syn3",NA,14.1170215574179,NA,NA,NA,NA
"Sync",NA,14.941675548892,NA,NA,NA,NA
"Syncrip",NA,14.2795882103743,NA,NA,NA,NA
"Syndig1",NA,13.9135131058964,NA,NA,NA,NA
"Syne1",NA,15.2140034803347,NA,NA,NA,NA
"Syne2",NA,14.0240895163946,NA,NA,NA,NA
"Syne3",NA,15.9574958791566,NA,NA,NA,NA
"Syngr1",NA,15.6208289447657,NA,NA,NA,NA
"Syngr3",NA,16.4461675193044,NA,NA,NA,NA
"Synpo",NA,13.7928947949951,NA,NA,NA,NA
"Synpo2",NA,11.8594411195728,NA,NA,NA,NA
"Synpr",NA,13.5217978683238,NA,NA,NA,NA
"Synrg",NA,16.1100889779198,NA,NA,NA,NA
"Syp",NA,16.54790619754,NA,NA,NA,NA
"Sypl1",NA,15.5077857935624,NA,NA,NA,NA
"Syt1",NA,14.8503948557797,NA,NA,NA,NA
"Syt11",NA,11.657007364824,NA,NA,NA,NA
"Syt12",NA,13.2068782530688,NA,NA,NA,NA
"Syt2",NA,15.7554880054956,NA,NA,NA,NA
"Syt3",NA,12.5317322444183,NA,NA,NA,NA
"Syt4",NA,13.3964324960076,NA,NA,NA,NA
"Syt5",NA,13.0938557682746,NA,NA,NA,NA
"Syt6",NA,15.567540909411,NA,NA,NA,NA
"Syt7",NA,13.880082685295,NA,NA,NA,NA
"Sytl2",NA,15.9485360313996,NA,NA,NA,NA
"Sytl3",NA,14.0774406620742,NA,NA,NA,NA
"Sytl4",NA,13.4149993732826,NA,NA,NA,NA
"Szt2",NA,13.3489663647548,NA,NA,NA,NA
"Tab1",NA,15.2160888929462,NA,NA,NA,NA
"Tab3",NA,15.3170610655907,NA,NA,NA,NA
"Tacc1",NA,14.9815142528502,NA,NA,NA,NA
"Tacc2",NA,15.0176046664224,NA,NA,NA,NA
"Taco1",NA,13.3908119067732,NA,NA,NA,NA
"Taf6",NA,13.704108076265,NA,NA,NA,NA
"Taf9",NA,13.8609944426213,NA,NA,NA,NA
"Taf9b",NA,14.4762761814322,NA,NA,NA,NA
"Tanc1",NA,16.0546290151979,NA,NA,NA,NA
"Tanc2",NA,13.8053477129835,NA,NA,NA,NA
"Tango6",NA,13.0624625200746,NA,NA,NA,NA
"Tank",NA,13.8878827085078,NA,NA,NA,NA
"Taok3",NA,16.5344293781606,NA,NA,NA,NA
"Tapt1",NA,14.3098991121826,NA,NA,NA,NA
"Tbc1d10a",NA,14.6585946872322,NA,NA,NA,NA
"Tbc1d10b",NA,14.7008469249783,NA,NA,NA,NA
"Tbc1d13",NA,13.8141963603578,NA,NA,NA,NA
"Tbc1d15",NA,13.9593158273979,NA,NA,NA,NA
"Tbc1d17",NA,14.6812804421499,NA,NA,NA,NA
"Tbc1d22a",NA,14.6757887036711,NA,NA,NA,NA
"Tbc1d24",NA,13.9043633966667,NA,NA,NA,NA
"Tbc1d2b",NA,12.5596636311685,NA,NA,NA,NA
"Tbc1d4",NA,12.9725755816018,NA,NA,NA,NA
"Tbc1d5",NA,13.8352770242265,NA,NA,NA,NA
"Tbc1d8",NA,13.6777827476571,NA,NA,NA,NA
"Tbc1d8b",NA,12.8068526920869,NA,NA,NA,NA
"Tbc1d9b",NA,14.03239297088,NA,NA,NA,NA
"Tbcc",NA,13.4825561852127,NA,NA,NA,NA
"Tbcd",NA,13.2916756394426,NA,NA,NA,NA
"Tbce",NA,14.6628309042249,NA,NA,NA,NA
"Tbcel",NA,14.9130857783434,NA,NA,NA,NA
"Tbrg4",NA,14.3408936413125,NA,NA,NA,NA
"Tcea1",NA,13.0917229421282,NA,NA,NA,NA
"Tceal5",NA,14.967151275436,NA,NA,NA,NA
"Tcerg1",NA,14.4160133876372,NA,NA,NA,NA
"Tcof1",NA,14.5109288073838,NA,NA,NA,NA
"Tcp11l1",NA,14.4702334621283,NA,NA,NA,NA
"Tdp2",NA,15.0140129944534,NA,NA,NA,NA
"Tdrd3",NA,14.6603115338236,NA,NA,NA,NA
"Tdrd7",NA,15.5577714559143,NA,NA,NA,NA
"Tdrkh",NA,17.3188798270272,NA,NA,NA,NA
"Tdrp",NA,16.6297763094335,NA,NA,NA,NA
"Tecpr1",NA,12.7139816765921,NA,NA,NA,NA
"Tecr",NA,15.6348249321227,NA,NA,NA,NA
"Ten1",NA,13.8541606565344,NA,NA,NA,NA
"Tes",NA,13.7551132185409,NA,NA,NA,NA
"Tet1",NA,15.7867998886217,NA,NA,NA,NA
"Tex13c1",NA,15.1726488394966,NA,NA,NA,NA
"Tex2",NA,14.8691262266535,NA,NA,NA,NA
"Tex264",NA,14.4977668109404,NA,NA,NA,NA
"Tfcp2",NA,14.1217799755286,NA,NA,NA,NA
"Tfe3",NA,13.5198620868672,NA,NA,NA,NA
"Tfeb",NA,13.104386670815,NA,NA,NA,NA
"Tgfb1i1",NA,13.6289442487167,NA,NA,NA,NA
"Tgfbi",NA,14.0002379855944,NA,NA,NA,NA
"Tgfbr2",NA,15.3155570993246,NA,NA,NA,NA
"Tgm1",NA,13.0749343909274,NA,NA,NA,NA
"Tgm3",NA,14.340901324154,NA,NA,NA,NA
"Tgoln1",NA,15.011668147159,NA,NA,NA,NA
"Tgs1",NA,13.7867084123788,NA,NA,NA,NA
"Them4",NA,15.9435768237237,NA,NA,NA,NA
"Them5",NA,13.0716032813096,NA,NA,NA,NA
"Them6",NA,14.3162203902743,NA,NA,NA,NA
"Thoc2",NA,13.0816706961159,NA,NA,NA,NA
"Thop1",NA,14.3054220347361,NA,NA,NA,NA
"Thrap3",NA,14.8482636338148,NA,NA,NA,NA
"Thsd7a",NA,12.6762778136698,NA,NA,NA,NA
"Thumpd1",NA,13.5853561726419,NA,NA,NA,NA
"Thumpd3",NA,12.895483688706,NA,NA,NA,NA
"Thy1",NA,13.4897146833696,NA,NA,NA,NA
"Tial1",NA,14.541969625386,NA,NA,NA,NA
"Timm22",NA,12.0746653033718,NA,NA,NA,NA
"Timm44",NA,16.0542577922755,NA,NA,NA,NA
"Timm50",NA,13.9353432093358,NA,NA,NA,NA
"Timmdc1",NA,11.9217111167627,NA,NA,NA,NA
"Tiprl",NA,14.736156044221,NA,NA,NA,NA
"Tjp2",NA,13.1795581980179,NA,NA,NA,NA
"Tln2",NA,15.2619368020343,NA,NA,NA,NA
"Tm9sf2",NA,13.4250060386809,NA,NA,NA,NA
"Tm9sf3",NA,15.2119134999112,NA,NA,NA,NA
"Tmcc1",NA,14.5882621112625,NA,NA,NA,NA
"Tmcc2",NA,14.2894237007878,NA,NA,NA,NA
"Tmcc3",NA,13.5253074692028,NA,NA,NA,NA
"Tmed10",NA,12.9933007468086,NA,NA,NA,NA
"Tmed8",NA,13.4313080450147,NA,NA,NA,NA
"Tmem100",NA,12.2933071294343,NA,NA,NA,NA
"Tmem160",NA,13.3855853551852,NA,NA,NA,NA
"Tmem165",NA,14.220189534249,NA,NA,NA,NA
"Tmem167a",NA,13.6103881670139,NA,NA,NA,NA
"Tmem205",NA,13.399184023088,NA,NA,NA,NA
"Tmem263",NA,13.8957408883016,NA,NA,NA,NA
"Tmem30a",NA,12.2133497493115,NA,NA,NA,NA
"Tmem33",NA,13.5537884233517,NA,NA,NA,NA
"Tmem35a",NA,14.5219360855318,NA,NA,NA,NA
"Tmem63a",NA,11.628694226291,NA,NA,NA,NA
"Tmem65",NA,15.8104109152523,NA,NA,NA,NA
"Tmem79",NA,13.8276629501888,NA,NA,NA,NA
"Tmem94",NA,14.1185656493416,NA,NA,NA,NA
"Tmod2",NA,15.2853462526032,NA,NA,NA,NA
"Tmod3",NA,13.7633345566094,NA,NA,NA,NA
"Tmsb10",NA,15.840017587182,NA,NA,NA,NA
"Tmsb4x",NA,14.1999606766311,NA,NA,NA,NA
"Tmx1",NA,14.1824297655903,NA,NA,NA,NA
"Tmx2",NA,14.993643058895,NA,NA,NA,NA
"Tmx3",NA,14.8216925949463,NA,NA,NA,NA
"Tmx4",NA,14.7320009845461,NA,NA,NA,NA
"Tnfrsf21",NA,13.6912832002737,NA,NA,NA,NA
"Tnik",NA,16.9031366070322,NA,NA,NA,NA
"Tnk2",NA,13.7733612045152,NA,NA,NA,NA
"Tnpo2",NA,14.0165092847495,NA,NA,NA,NA
"Tnr",NA,13.2610688135895,NA,NA,NA,NA
"Tnrc6a",NA,13.9997145341482,NA,NA,NA,NA
"Tnrc6b",NA,14.3227978177019,NA,NA,NA,NA
"Tns2",NA,13.0519177347487,NA,NA,NA,NA
"Tns3",NA,16.1880936794574,NA,NA,NA,NA
"Toe1",NA,14.2059895097899,NA,NA,NA,NA
"Togaram1",NA,13.8674508478517,NA,NA,NA,NA
"Tollip",NA,12.3802987757445,NA,NA,NA,NA
"Tom1",NA,14.0371349287311,NA,NA,NA,NA
"Tom1l1",NA,13.9928182821269,NA,NA,NA,NA
"Tomm20",NA,15.9700383976862,NA,NA,NA,NA
"Tomm22",NA,13.5244401628398,NA,NA,NA,NA
"Tomm34",NA,14.7641559533836,NA,NA,NA,NA
"Tomm70",NA,14.8639978824928,NA,NA,NA,NA
"Top1",NA,12.550974185068,NA,NA,NA,NA
"Top2b",NA,14.0503014348399,NA,NA,NA,NA
"Top3b",NA,14.6154351793952,NA,NA,NA,NA
"Tp53bp1",NA,14.4938484604886,NA,NA,NA,NA
"Tp53bp2",NA,12.9661506853298,NA,NA,NA,NA
"Tpgs2",NA,15.0497997045187,NA,NA,NA,NA
"Tpm4",NA,13.286372069872,NA,NA,NA,NA
"Tpp2",NA,13.6268306375504,NA,NA,NA,NA
"Tpr",NA,13.9209029194715,NA,NA,NA,NA
"Tprg1l",NA,12.7963574067889,NA,NA,NA,NA
"Tpt1",NA,13.0622648301056,NA,NA,NA,NA
"Tra2a",NA,14.5840091400191,NA,NA,NA,NA
"Tra2b",NA,14.1723730558665,NA,NA,NA,NA
"Tradd",NA,12.9982279895757,NA,NA,NA,NA
"Traf3",NA,12.8072988366142,NA,NA,NA,NA
"Trafd1",NA,12.7060672585192,NA,NA,NA,NA
"Trak1",NA,15.6446680082874,NA,NA,NA,NA
"Trappc10",NA,14.1963044749226,NA,NA,NA,NA
"Trappc12",NA,14.0492707539332,NA,NA,NA,NA
"Trappc14",NA,13.0432637900516,NA,NA,NA,NA
"Trappc6b",NA,13.8764234623555,NA,NA,NA,NA
"Trappc9",NA,13.5563835301684,NA,NA,NA,NA
"Trarg1",NA,16.6102928072587,NA,NA,NA,NA
"Trim12a",NA,14.11120919129,NA,NA,NA,NA
"Trim2",NA,14.4960589018021,NA,NA,NA,NA
"Trim24",NA,11.8536998856651,NA,NA,NA,NA
"Trim25",NA,14.5900725374443,NA,NA,NA,NA
"Trim28",NA,14.6782557531876,NA,NA,NA,NA
"Trim29",NA,17.134867462683,NA,NA,NA,NA
"Trim3",NA,13.7578023742929,NA,NA,NA,NA
"Trim35",NA,11.9346420276551,NA,NA,NA,NA
"Trim36",NA,14.2332506058112,NA,NA,NA,NA
"Trim56",NA,13.8541508226193,NA,NA,NA,NA
"Trim67",NA,15.1223127474854,NA,NA,NA,NA
"Trim9",NA,14.7812399517497,NA,NA,NA,NA
"Trio",NA,14.9649246034886,NA,NA,NA,NA
"Triobp",NA,14.725460008131,NA,NA,NA,NA
"Trip10",NA,13.3458613371704,NA,NA,NA,NA
"Trip12",NA,12.8393397525889,NA,NA,NA,NA
"Trip4",NA,14.6070425545945,NA,NA,NA,NA
"Triqk",NA,15.5179898040772,NA,NA,NA,NA
"Trnt1",NA,13.2494829226773,NA,NA,NA,NA
"Trp53i11",NA,13.1126089520705,NA,NA,NA,NA
"Trpv1",NA,16.2677804572951,NA,NA,NA,NA
"Trpv2",NA,13.8848584996616,NA,NA,NA,NA
"Tsc1",NA,14.3955094698783,NA,NA,NA,NA
"Tsc2",NA,13.7981634186871,NA,NA,NA,NA
"Tsc22d1",NA,15.5132950837513,NA,NA,NA,NA
"Tsc22d3",NA,14.4425984748419,NA,NA,NA,NA
"Tsc22d4",NA,14.8050999633673,NA,NA,NA,NA
"Tsg101",NA,14.0811536761345,NA,NA,NA,NA
"Tsnax",NA,13.8320065107517,NA,NA,NA,NA
"Tspan15",NA,12.8910622946135,NA,NA,NA,NA
"Tspan2",NA,17.4622607713133,NA,NA,NA,NA
"Tspan7",NA,13.1539821308803,NA,NA,NA,NA
"Tspyl5",NA,13.9107444883884,NA,NA,NA,NA
"Tsr2",NA,14.3340542931455,NA,NA,NA,NA
"Tst",NA,13.1616970378202,NA,NA,NA,NA
"Ttbk1",NA,13.897756189804,NA,NA,NA,NA
"Ttbk2",NA,13.9413218008226,NA,NA,NA,NA
"Ttc1",NA,15.5655528651626,NA,NA,NA,NA
"Ttc23l",NA,13.4666705820292,NA,NA,NA,NA
"Ttc39b",NA,12.432093662924,NA,NA,NA,NA
"Ttc9",NA,15.3187179158405,NA,NA,NA,NA
"Ttc9c",NA,14.7872037114105,NA,NA,NA,NA
"Ttf2",NA,12.0045146103704,NA,NA,NA,NA
"Ttl",NA,14.9384907962439,NA,NA,NA,NA
"Ttll1",NA,15.1991861377094,NA,NA,NA,NA
"Ttll12",NA,12.8991834610374,NA,NA,NA,NA
"Ttn",NA,14.5001358430325,NA,NA,NA,NA
"Ttyh1",NA,13.1098189214283,NA,NA,NA,NA
"Tuba8",NA,17.9355126051458,NA,NA,NA,NA
"Tubb4a",NA,14.113505414587,NA,NA,NA,NA
"Tubb6",NA,14.0344171342844,NA,NA,NA,NA
"Tubgcp3",NA,13.3262521841899,NA,NA,NA,NA
"Tufm",NA,13.4485419882962,NA,NA,NA,NA
"Tulp3",NA,13.4161106993587,NA,NA,NA,NA
"Tusc2",NA,14.3749789498657,NA,NA,NA,NA
"Tut7",NA,16.3519347391265,NA,NA,NA,NA
"Twf1",NA,15.0758513355695,NA,NA,NA,NA
"Twf2",NA,14.1781241139585,NA,NA,NA,NA
"Txlna",NA,13.8513930392322,NA,NA,NA,NA
"Txndc9",NA,14.369960634269,NA,NA,NA,NA
"Txnl1",NA,14.5234871597339,NA,NA,NA,NA
"Txnrd1",NA,13.5648877399779,NA,NA,NA,NA
"Txnrd3",NA,12.2844811948642,NA,NA,NA,NA
"U2af2",NA,13.6598029638567,NA,NA,NA,NA
"U2surp",NA,14.1888412618434,NA,NA,NA,NA
"Uaca",NA,13.1257938868139,NA,NA,NA,NA
"Uba2",NA,14.131020432969,NA,NA,NA,NA
"Uba3",NA,13.3474764303098,NA,NA,NA,NA
"Uba5",NA,14.5353122620639,NA,NA,NA,NA
"Uba6",NA,15.0422088231709,NA,NA,NA,NA
"Ubac1",NA,14.0055152807377,NA,NA,NA,NA
"Ubap1",NA,14.9305351394429,NA,NA,NA,NA
"Ubap2",NA,15.4439352283146,NA,NA,NA,NA
"Ubap2l",NA,14.7577813158186,NA,NA,NA,NA
"Ubash3b",NA,14.1288647511053,NA,NA,NA,NA
"Ube2d2",NA,13.231831177931,NA,NA,NA,NA
"Ube2g1",NA,14.8381928750779,NA,NA,NA,NA
"Ube2j1",NA,14.5696568681164,NA,NA,NA,NA
"Ube2k",NA,13.4109827399343,NA,NA,NA,NA
"Ube2m",NA,16.1308824727532,NA,NA,NA,NA
