"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Tbcd",3.00194094426116,13.2916756394426,10.8939172617664,5.5439906614001e-12,7.69467669383979e-12,17.3267088725513
"Phgdh",-1.05788530167656,13.4493758270859,-8.49092955202641,1.82214275228288e-12,2.5828171661119e-12,17.2600074688784
"Ndufs3",1.64394834702641,13.6274530885846,10.0982746050128,3.31195954640003e-12,4.64684520235647e-12,17.2408491567168
"Mbd2",1.59795453513469,14.3171836124345,12.7544332367667,5.74884977350717e-12,7.96755937045614e-12,17.0446622888724
"Pfkl",3.7136480626629,13.9260554845393,10.5151000230224,6.08939540597264e-12,8.4214115421182e-12,17.0086695525035
"H4c1",1.91424324960366,18.9870017737351,8.28908560844365,2.54713991500296e-12,3.58417648636979e-12,16.8885970990248
"Ppp1r9b",1.76605384234316,13.4939111370756,9.7981475095571,4.31040206399899e-12,6.01277746400437e-12,16.7892992802118
"Asap2",2.01089475443185,13.1732986878891,12.4148438355147,9.95488436434763e-12,1.36596850794884e-11,16.7485588348059
"Pals2",1.00001229542869,13.7233817100784,9.37188081588032,4.55141880564197e-12,6.33526018191664e-12,16.6396836604856
"Ece1",2.74980170730128,14.2887075105283,16.4971274467001,1.50060073252964e-11,2.05177679776876e-11,16.6368027074344
"Lima1",-0.883379942106796,13.9876844158888,-10.0061311293067,5.76023042214089e-12,7.97760944485749e-12,16.5638970902608
"Gosr1",5.62196725761169,16.030755502752,18.7348275150091,2.07270435974637e-11,2.81607934109001e-11,16.5620545792488
"Vps35",1.88609008427523,12.5646000130513,9.29984300406893,5.72102389001524e-12,7.93468640022214e-12,16.5518449157247
"Pfn1",0.970118658586889,14.1583572496824,8.34997694220861,4.06197043696532e-12,5.67442290977368e-12,16.4995409984279
"Ctsd",1.93465179944954,13.2454693613433,8.77962483417492,4.62978874578819e-12,6.43970616044837e-12,16.4727934667477
"Jakmip1",4.36222398480896,15.7494874729066,18.5926799920559,2.30016507109706e-11,3.11853959112949e-11,16.4552394810048
"Vamp4",4.59205791478182,14.9782070264342,16.2348634029864,1.91818201843348e-11,2.61164739930478e-11,16.3825426713413
"Lmna",2.1572399779314,14.9703800179584,8.17096756313481,4.31961930636227e-12,6.02128751795953e-12,16.3620339905131
"Taf9b",1.53018488635545,14.4762761814322,14.0694850484286,1.45176145613732e-11,1.98781228437797e-11,16.3446189281521
"Hmga1",1.87626590573423,14.6883337576432,14.0051908596805,1.57341614105409e-11,2.14981611351944e-11,16.2612857008361
"Casz1",4.40405148789793,16.2381620318166,22.0579021627333,3.37592735577678e-11,4.54832053790847e-11,16.2558873577579
"Rsu1",1.40607568099446,13.6880492856395,10.2420483925439,1.17546330485567e-11,1.61063482622777e-11,16.0862677278349
"Rbm26",4.37771965276028,14.8092154318621,25.4187670645795,2.96245831272756e-11,4.00522705401655e-11,16.0777960138229
"Gtpbp1",3.4474065805138,13.6598464378587,13.8302405667936,1.96164269617297e-11,2.66893921760999e-11,16.0328881989734
"Efnb2",2.70960588805111,13.4341047452468,11.7001040881869,1.89749522102002e-11,2.58530378491585e-11,16.0287560051631
"Rps6ka5",1.79656050705985,14.1303863205581,10.1327752624027,1.08872401410309e-11,1.49284229613001e-11,15.996132835915
"Vdac2",1.2229232478834,13.9184430221555,8.13614880103805,6.46418582344005e-12,8.92057643634727e-12,15.9774373591355
"Eef2",1.94453440175579,14.4706217059457,8.08149062872093,6.44323707032815e-12,8.89802288768691e-12,15.9635356726355
"Copg1",4.88122542753522,14.0339300017854,24.9941338448049,3.56643891905826e-11,4.79830082981933e-11,15.9197891175383
"Itgb6",2.32752413694488,14.1675506834071,13.4715901807496,3.10549931631667e-11,4.19274960106485e-11,15.7243591982531
"Smarca2",2.11047011389091,13.0933106358087,15.5345976086493,3.76075790008568e-11,5.05270115644335e-11,15.6846372584163
"Psap",2.11537368329925,13.5008640391595,9.70966619239636,1.72040497551033e-11,2.34567566174027e-11,15.680978563887
"H1-4",-1.42587671275153,21.7401436041583,-8.11705200873614,9.11259354706645e-12,1.25306268561796e-11,15.6533822981212
"Champ1",1.38177491869566,14.1724026553582,11.372458925711,2.04184012394869e-11,2.77609790251152e-11,15.6415247401865
"Ptpdc1",2.00188958267693,13.213277766946,11.7100947602159,3.2274359606303e-11,4.35129537748621e-11,15.6380751164263
"Flnb",-1.64880238356567,12.8709251033585,-8.19386515261808,9.55812232582398e-12,1.31245858802359e-11,15.6325447666885
"Erh",5.415176745621,14.940558357535,14.7203874072469,3.5262856343942e-11,4.74758456142829e-11,15.6324497802307
"Dido1",1.36000241502821,12.492670848993,10.2339215162119,1.71477183466997e-11,2.34129977709002e-11,15.5930730985106
"Hadh",2.38789953217603,15.1820490832292,10.386180184007,2.57119403596239e-11,3.48111203747675e-11,15.5245011158391
"Qrich1",5.22838537278527,15.8910204077098,23.8072064250088,6.09120779026359e-11,8.14409235348737e-11,15.4577713423413
"Osbpl11",2.9478777760705,13.7214816497119,9.50244518327827,1.71732280871713e-11,2.34312688308015e-11,15.433269463489
"Anks1a",-1.1368935326479,13.6461554798567,-10.2860342699895,2.19667482474326e-11,2.98032005716572e-11,15.3726537788868
"Vdac3",1.45564667948393,13.563518338007,8.24094357662067,1.48018117197144e-11,2.02529038544534e-11,15.2415677079698
"Mat2a",1.90525082070465,13.1214740237557,14.3026873754796,5.58302074247434e-11,7.47497995458103e-11,15.1872157268601
"Usp47",2.86602225999797,13.7350546318255,9.28218441540033,4.1525128803264e-11,5.57515975315539e-11,15.1741348130608
"Dmd",-1.55295245305326,15.7108828382931,-13.0631207789173,5.30541614618309e-11,7.10822745799288e-11,15.0021117410182
"Ganc",2.45409707743349,14.4038546562732,13.9961698490875,7.87945581045953e-11,1.05131965647844e-10,14.9833052761548
"Farp1",1.66280840360227,13.4177709934442,8.85028623528105,2.41673416852308e-11,3.27428500251513e-11,14.956302873597
"Tgfb1i1",0.822771995257209,13.6289442487167,8.30461885197365,2.09648532385203e-11,2.84638766386656e-11,14.9380834964081
"Prpf8",1.81568063091774,12.3697377300433,10.3219522986246,4.40464782629618e-11,5.90956916694737e-11,14.8242210578633
"Ctnna1",-1.56183720274607,14.0733246114356,-9.04611520885327,3.06526526538147e-11,4.14132342148042e-11,14.7856106025626
"Psma2",4.29157313263547,15.0822089498007,21.9435448745951,1.49027545227871e-10,1.97071332909135e-10,14.6661626202533
"Tcea1",3.17643624361087,13.0917229421282,13.2302245816941,8.92591230587706e-11,1.19012164078361e-10,14.6212168727675
"Rcc2",1.48593902720681,12.1712819506547,8.98766780523584,3.65639644492917e-11,4.91590670257701e-11,14.6074722406256
"Dvl3",1.14020538843825,13.7151725876069,8.21630495365176,2.93731918138624e-11,3.97402006893432e-11,14.6003702434832
"Smarce1",3.81633445840258,13.8856784447594,14.3894127794696,1.20057909178021e-10,1.59089081297625e-10,14.4792944182425
"Gmps",4.24787135303526,13.2431017524663,9.65542717842498,9.63416713192389e-11,1.28190157705764e-10,14.4644770696245
"Rpl17",3.0291252819999,13.7275775352609,13.124645228393,1.01917578678557e-10,1.3542280743258e-10,14.4504128132017
"Ddx39b",1.53407611565579,13.1984710390719,7.95007638648211,3.19359366819812e-11,4.30867525625612e-11,14.4423791902425
"Arhgap12",1.1135321557261,14.048331297222,9.05054366281062,4.83375597005512e-11,6.48078871210721e-11,14.3904999890541
"Pals1",1.85385476392271,13.4451085285817,9.42252328265027,6.6334422973232e-11,8.86293950098784e-11,14.3019696504244
"Cmpk1",2.99086583602522,13.2362587401016,8.74881528755788,7.54865549966111e-11,1.00787853665137e-10,14.2966509431445
"Ncbp3",1.48815613241908,13.5317219254113,12.5544591519603,1.05368346845269e-10,1.39911784264646e-10,14.290987339029
"Znf592",3.23972955637489,13.7012534546767,15.8438723827348,2.01931724383184e-10,2.65938712684603e-10,14.2150846573437
"Supt16h",1.24859866614211,12.6378044488945,10.5877997666364,9.15673750922030e-11,1.22005633571128e-10,14.1572232672299
"Nacc1",1.86492697968498,13.1606299483284,12.0018821805604,1.199892644121e-10,1.59089081297625e-10,14.1417808752561
"Polr3f",1.6436041756769,14.1482051178878,12.8889897891092,1.37462974379948e-10,1.81903059247986e-10,14.1122335855707
"Rasa2",2.53558348574685,12.9387875156578,13.9998339825199,1.81483185001946e-10,2.39334821449666e-10,14.0496981229043
"Mtrf1",2.83922962579833,14.931000311642,10.5252135270553,1.63753528373828e-10,2.1624867861807e-10,13.9415216809416
"Clec16a",1.51281721812121,13.6224637115701,9.80502994493376,9.60746810801274e-11,1.27923007475401e-10,13.9264294876597
"Rpl12",1.44405057096911,12.913275946913,7.90029473628279,5.77986985049638e-11,7.73317766700762e-11,13.8800213931633
"Papola",1.36176888621577,13.7288296285192,12.2073605980734,1.70456154550536e-10,2.24946236742921e-10,13.792371257942
"Pard3b",-1.74102555169359,13.4024315910058,-13.6605534595982,2.62200046551121e-10,3.43437620296112e-10,13.6910773047944
"Lin54",1.94297489267356,12.6944244747299,15.1507915497282,3.68526678677089e-10,4.80103535538864e-10,13.5913445472568
"Bag2",3.21158764930355,14.2612301800291,9.36766076809819,2.6668232202882e-10,3.49071982493008e-10,13.4686578840336
"Zc3h14",2.12157346580261,14.3304221210575,11.5452454328109,2.38765623553485e-10,3.13379880913949e-10,13.4306822181951
"Med1",2.25918872602484,13.3194580070392,12.3259554261467,2.86160267252055e-10,3.73807732475301e-10,13.3509696790756
"Top2b",1.11760834377189,14.0503014348399,8.2502107566443,1.22933601463094e-10,1.62788017838724e-10,13.289592950527
"Pi4ka",3.06576812818118,13.3142578467848,8.13049859979383,2.54003640357368e-10,3.3292743091617e-10,13.2395552407114
"Prdx6",0.96351364515548,15.919845428253,7.46593861502152,9.98556397267607e-11,1.32774326188645e-10,13.235544840032
"Cpsf6",1.05366012350444,16.6571728467719,7.91266003566797,1.18313754923689e-10,1.56993251725664e-10,13.2247630551451
"Fn3krp",0.999059810140841,14.5176277015276,8.64358232638929,1.59639966876793e-10,2.10960612863177e-10,13.1565568865607
"Tubal3",4.13862927389332,14.3381037246651,8.72212076755002,2.00460485172657e-10,2.64181212383065e-10,13.1118861755498
"Wac",2.63535752559368,14.49937229919,16.8838166425941,7.97549127665674e-10,1.03136875143914e-09,13.1098548246719
"Pml",1.61953306595671,13.647016718683,13.1373066173327,4.69680293061292e-10,6.09826832119903e-10,13.0601558338444
"Ppp2r5a",1.35963860862564,13.0229136717543,9.21459898668147,2.79279017003121e-10,3.65065670399208e-10,12.7819170247509
"Nudt12",0.704341248029047,14.1997017552035,8.45106859711131,2.30014161764532e-10,3.02304326890527e-10,12.7688351116462
"Crybg3",1.5149374684288,12.9832212710281,9.36437248291681,3.76188605756516e-10,4.89754977305653e-10,12.7361238091817
"Toe1",1.77782871920375,14.2059895097899,15.0975695295612,1.04689765202999e-09,1.34930371162238e-09,12.6703025822957
"Mob2",1.6147877948475,14.6766154043661,8.40104075046209,4.05257253511937e-10,5.26888972937458e-10,12.6607974060358
"Baz2a",1.00536980938332,17.0442270490065,7.54913765953518,2.35813816554055e-10,3.09716039145095e-10,12.6365319844314
"Csnk2b",3.93490702800164,14.5816989321499,10.0692550134541,6.14900302473265e-10,7.96238193283075e-10,12.6363185694881
"Iap",1.48510344815843,14.8284025359332,9.37952876478235,3.63295095677929e-10,4.73607371693494e-10,12.6029287668973
"Lamtor1",1.61282777382073,14.180605973346,7.68487225516756,2.50339211939699e-10,3.28347153745756e-10,12.5246150077941
"Mapre2",2.70205284456329,15.0864285330456,7.56083546036506,2.25022499807653e-10,2.95945180141855e-10,12.5230320251922
"Psme3ip1",3.67522810677774,14.0713185617397,10.9738423478095,1.03116714132318e-09,1.33080488779986e-09,12.4701410636108
"Ahcyl1",0.803267364641698,16.1489527325258,7.30276562652143,2.18384702835707e-10,2.87410930435004e-10,12.4626511094807
"Rnf213",3.15444284606882,13.3441253379938,13.1529068775455,1.04080468244213e-09,1.3423462259534e-09,12.3634063951055
"Brd4",2.00309353225132,13.3026374062274,9.92744122856893,5.2161306416546e-10,6.7680083275196e-10,12.3606226409606
"Gab1",0.788001412751775,13.8745052339097,7.65617430647524,2.79238102672725e-10,3.65065670399208e-10,12.3564457604121
"Carhsp1",3.85189954290957,15.4315353132013,9.06284658598719,1.05190618775923e-09,1.35485516983389e-09,12.1450809163109
"Atxn1l",3.93560957210961,14.0881392735928,17.0980868936376,2.25607184795035e-09,2.882758472381e-09,12.1358338414009
"Epb41l4b",2.10044992818573,14.0941901368615,11.0615252160765,9.02873498881647e-10,1.16679036778551e-09,12.0640025613745
"Septin7",0.922410586229203,15.1083250355168,7.33541130345082,3.46813199577778e-10,4.52731825394776e-10,12.0515948765323
"Ankfy1",1.22647109052688,13.5457347316694,12.2645041555093,1.29866612385832e-09,1.66934328096758e-09,12.0006529966594
"H1-5",-1.3193986765541,20.169516226509,-7.19121953436191,3.56366617967884e-10,4.64888795350406e-10,11.9761762116157
"Vdac1",1.61307684839954,13.8556623034588,7.32559065832461,3.89067103668039e-10,5.06180231842863e-10,11.9432961752145
"Myl6",1.81690487527849,13.4968399829239,7.3781976991228,4.29919076646555e-10,5.58576769388799e-10,11.8702217986663
"Gtf3c5",2.14901826241325,12.6289666757906,11.2697713496243,1.22010783162393e-09,1.57045191918549e-09,11.844786244967
"Slc16a1",1.29477206644215,14.157967807548,7.81809494074134,5.34109818986422e-10,6.92550449853535e-10,11.8138115775101
"Zc3h18",2.41253886368832,13.5568413099781,12.064081188909,1.65410239716686e-09,2.12481770699891e-09,11.7484972633514
"Xab2",-1.0234984453819,15.4042150443338,-7.17625997765483,5.50324751814257e-10,7.13096861505797e-10,11.5749827202239
"Prpf4b",1.40374832506633,14.2893941054826,7.36086980582377,7.12532860536249e-10,9.22045201979928e-10,11.403785286463
"Tet1",3.50874922586636,15.7867998886217,14.5751049846664,4.42696807325844e-09,5.61951532032544e-09,11.3610131644344
"Acss2",0.656941183816917,14.2670086498976,7.96232031904609,1.02644331017178e-09,1.32559390056944e-09,11.259960214761
"Prpf40b",1.65975543898302,13.4323268703972,10.4735262145635,2.23466938532349e-09,2.85730063034082e-09,11.1244887650885
"Hcfc2",1.67283459988925,12.4371361906041,9.8092750988893,2.4777782118203e-09,3.16186757281163e-09,10.9954218623875
"Supt5h",3.11181821369667,14.3215169529115,13.0687581572732,6.28315872994368e-09,7.92884563439007e-09,10.809168131996
"Ddx17",2.31178669688961,13.4910123896752,8.62753208984175,2.12618044860066e-09,2.72399245802154e-09,10.7750397916807
"Cand1",1.39934408877611,13.659584831606,7.03508799685601,1.29393114146659e-09,1.6643641579983e-09,10.7476717746387
"Zfp91",2.56665859648718,12.9034716400164,9.47816091815347,2.92035277927271e-09,3.71926273536906e-09,10.738658859424
"Nkrf",2.60294091376953,15.2726567204644,14.8916464433585,9.97173032219683e-09,1.24775796518681e-08,10.6879425250905
"Vamp1",3.50080628390959,14.7647608230171,7.52884675169584,2.8984096498722e-09,3.69375161184241e-09,10.6211526899178
"Raver1",2.89513500829342,13.0691416647578,12.6646614884497,9.24104643976533e-09,1.1578276084064e-08,10.6201015821424
"Anp32e",1.8066577148147,12.6097165176275,9.87408274677437,3.56092989385117e-09,4.52315355353088e-09,10.6075176948526
"Fcho2",1.30341668061862,12.8912190425492,11.5930959049418,6.01210557572898e-09,7.59672202243844e-09,10.5329992973638
"Bud13",0.937727848917531,13.4999527355531,7.99435655614567,2.47066323194602e-09,3.1548720185854e-09,10.4681896684772
"Sorbs2",-0.660588834598475,14.711340435524,-6.82708864863853,1.66138402446519e-09,2.13275344535997e-09,10.4442154060043
"Eno1",1.31155103461837,15.4007365758564,6.82399181739357,1.68398615824989e-09,2.160332840464e-09,10.4308218822037
"Psme2",2.57422749214682,13.7894760396145,13.4276797249364,1.13921595402282e-08,1.42457295998194e-08,10.3870981641009
"Ywhag",1.26558329800132,14.6469842648245,7.37104143788549,2.19084359117247e-09,2.80497668531823e-09,10.3861522362731
"Ddx21",1.55425293775082,12.3047302061331,8.05487924199513,3.23848379008928e-09,4.11628334371874e-09,10.385933557321
"Rack1",1.48739619395966,13.8456092076367,6.97953185647291,1.99370163234114e-09,2.55595988963708e-09,10.3359917323306
"Fam114a1",0.703926367333146,14.1117434799219,7.13792375025841,2.20249568544705e-09,2.81802759224086e-09,10.3022766308471
"Sh3d19",1.50132989526704,13.0408996026532,7.73250875602382,2.9615374112306e-09,3.76922943247531e-09,10.285344609351
"Epb41",1.32473416269293,16.0912066050148,7.88785443658031,6.3686855619146e-09,8.03152774518212e-09,10.2355466086943
"Fnbp4",1.72560363144053,12.6995620612854,10.8890074446665,7.31763982302056e-09,9.21621912521234e-09,10.1977918388951
"Fam135a",1.01850944452559,13.4667335239738,9.19466024196678,5.02489018529087e-09,6.37013637662859e-09,10.1493454398028
"Mon2",0.678018755031626,13.6622348181831,6.87194422535648,2.53490823013112e-09,3.23263544594939e-09,10.0793236420746
"Kif7",4.16833530040386,14.103473117599,14.2118747007645,1.64187897109139e-08,2.04652269170875e-08,10.0645254869318
"Pold1",1.07612771887499,13.3986988507544,10.0442871504869,7.51662128170366e-09,9.46065948941464e-09,9.95623612000702
"Slc1a5",0.98694278667603,13.1901930129977,9.75704044596913,7.09219299846988e-09,8.93810624464698e-09,9.92757619093751
"Cdc42",3.92722586227041,13.3977234559461,7.5559880843739,6.00012441243453e-09,7.58654474137664e-09,9.90215513626745
"Eif4a1",1.08451924517918,13.6542272985258,6.69014753825121,3.16106862957376e-09,4.02052968554082e-09,9.81109816814069
"Yap1",-0.873248032496036,14.1646875332941,-9.65853766987358,8.35050141453562e-09,1.0496531381186e-08,9.75835752472888
"Ptpn13",-0.935072665258708,13.937862553592,-9.62576273805782,8.81906677684218e-09,1.10711091701489e-08,9.70179702587834
"Znf687",1.70502013183845,13.4581805147299,9.61228143243802,9.01968001618644e-09,1.13155985657612e-08,9.6784947294428
"Aldh2",1.98518566045182,13.5342982500536,7.84296845442574,5.76560472732761e-09,7.29479262160900e-09,9.65453485375298
"Carmil1",1.09309542669348,13.2841335529336,7.99248009995884,6.09912670967947e-09,7.70164235496779e-09,9.64624672741539
"Cwc15",3.38143560282481,13.4738292645878,12.5762833659898,2.4084871088713e-08,2.99240970697065e-08,9.6118581848483
"Smarca4",1.87790982857361,13.1720510350675,10.0763296892456,1.24171189058304e-08,1.55173827464841e-08,9.53381642331592
"Hspd1",1.03214200512243,13.7860873240108,6.60071017614699,4.44494292416153e-09,5.63862753084706e-09,9.46938618210434
"Nck2",-1.25100803808253,13.7943380123504,-8.16504228389889,8.58645115434626e-09,1.0786101189985e-08,9.44177145027097
"Znf280c",1.72548853658986,12.5373585122118,11.1528125060718,2.06932323554097e-08,2.57598742981002e-08,9.39007610947461
"Srsf2",1.51548660803664,14.6939417870274,6.72404743667375,5.59092435686828e-09,7.08305957866854e-09,9.37091977786593
"Blmh",1.53126172811504,13.2366846985203,6.73309148306731,5.74767472640861e-09,7.27687258939806e-09,9.31678048917083
"Lrba",1.43300741422689,12.4732913307786,9.1091367681237,1.36375706090483e-08,1.70315361452368e-08,9.28947847275487
"Pard3",0.963796405048541,13.5656533994482,7.6575676389722,9.59215997986059e-09,1.20104038114651e-08,9.13906241770244
"Lims1",0.68995282920347,13.69589484479,7.16815351813682,8.15534416885847e-09,1.02578938373923e-08,9.13009591426868
"Pogz",0.911016991231087,13.1471008898545,9.11626885636151,2.09471348032922e-08,2.60591528911529e-08,8.80581642042132
"Ldhb",1.07183850358209,14.526456218796,6.46378980380397,9.14527323509861e-09,1.14657156977356e-08,8.76780376180855
"Ckap4",3.60714844457821,15.8575244717015,9.57929597850919,2.61542047725329e-08,3.24742439720653e-08,8.75856319761014
"Yeats2",0.779054203665648,14.6809685344334,7.50102389444033,1.80704628675336e-08,2.25094353707768e-08,8.52044996303011
"Rpl10a",1.00326334479409,13.1482637875475,6.64563209159478,1.41324650018183e-08,1.76381927542073e-08,8.44960929088501
"Tmpo",0.503593664349246,15.3530202440744,6.31716698936717,1.50695645342165e-08,1.87956092189195e-08,8.26185424212307
"Xrn1",1.07683494447168,14.7286541820206,7.39822660361064,2.3911564055424e-08,2.97278904472839e-08,8.2368588363636
"Nek4",1.38109382090785,12.9952462632386,7.58542040628144,4.50328788332536e-08,5.57714884011834e-08,7.87374143972511
"Dhx36",2.9435136659288,13.5330561450903,7.87206538776803,9.99700324021495e-08,1.2286393295226e-07,7.74964242206767
"Hnrnph1",1.70492698006375,13.4045634525489,6.87888064873353,3.49664927775361e-08,4.33324336409236e-08,7.72509433518137
"Prpf3",0.777741274543228,14.817639647616,6.48137150286913,3.03308394818937e-08,3.76359549640454e-08,7.70505415433912
"Rps24",2.30849413238524,12.7402445573114,7.13178224949389,4.96901634286884e-08,6.14212384799911e-08,7.64644262295658
"Ppl",0.863145985389743,17.1299217554623,7.04120878818398,4.5231236194199e-08,5.59812609399055e-08,7.64068249037986
"Rpl11",1.05943912962914,12.8518968674696,6.40767982105382,3.46065297772303e-08,4.29138738957696e-08,7.55883833128295
"Psma6",3.39667161268434,13.2490917437683,6.54620507768096,6.37280958400562e-08,7.84720721242757e-08,7.52000723248956
"Ythdc2",2.39318079649762,14.3671912900756,7.11587014322758,7.58227951928024e-08,9.33055033837543e-08,7.42115102727466
"Map2k6",1.14985411856929,13.6919681271367,6.68790381037093,5.6307426760542e-08,6.94230686032975e-08,7.2925290882629
"Nudt9",0.741469983727171,14.6244477804442,6.70526893042259,5.32758861539911e-08,6.57693367728504e-08,7.2881174346176
"Pdlim4",-0.974512176445149,14.0347167285386,-6.07382610616637,4.73030908233782e-08,5.8508048316752e-08,7.14371917131597
"Parn",0.983488988088396,13.401199988744,9.38507437788529,1.81918919179803e-07,2.2216646767091e-07,7.11300054186449
"Rps13",1.28944442606887,13.523320946844,6.09005954464637,5.38563178912545e-08,6.64434266704366e-08,7.03613385650257
"Sncg",1.48522792142321,21.2069966561015,6.02045155098776,5.31915899348192e-08,6.57072581547767e-08,7.01691262717248
"Prdx5",1.08302558568928,14.0068321994994,6.07402032744938,6.25737031273854e-08,7.70997413533856e-08,6.89686077831232
"Hmgcs2",0.816998355613446,14.1093466242816,8.04133692493032,1.444486675202e-07,1.76965647209274e-07,6.80834713148597
"Inppl1",1.04605498269687,13.0543739991933,6.91683728460802,1.07366903820199e-07,1.31870857076049e-07,6.73954181484977
"Trim2",0.870747032895714,14.4960589018021,6.31546379049784,8.80916959107278e-08,1.08334281667426e-07,6.69470229713493
"Alg13",2.85640888486645,13.367269736967,9.01462529180409,2.98273024347916e-07,3.62886324332603e-07,6.59483198441886
"Map1lc3a",1.30031676968703,13.2808004374974,6.30211144846032,1.57796457374444e-07,1.92829067455677e-07,6.27640567755891
"Fhl1",0.799537913306644,15.5662391113799,5.83998603588386,1.13472602413017e-07,1.39281491653081e-07,6.27039947871335
"Smurf1",2.12497584493739,14.1299823186333,6.56177990851588,2.09583967494005e-07,2.55790413896663e-07,6.23132820377344
"Tufm",0.919260245838789,13.4485419882962,5.93408952177803,1.24630886981514e-07,1.52880554697324e-07,6.2301766015159
"Xrcc5",1.82117149336183,13.036289811846,9.36184097708246,6.41006249960789e-07,7.74499108770634e-07,6.18589787826943
"Cavin3",-1.03349046461345,13.5021552914246,-6.06284446411653,1.42071774815857e-07,1.74164130040758e-07,6.17066063145119
"Ide",1.62740153704857,14.2003854054014,6.03282472394197,1.49332094047257e-07,1.8260101626538e-07,6.1416988080173
"Slc9a3r1",-0.76349916004042,14.3900625777268,-5.99393510899935,1.45631956564223e-07,1.78302243398022e-07,6.1196427461251
"Ppia",0.718157944705641,16.6537155768493,5.7815521524485,1.49251084079716e-07,1.8260101626538e-07,6.0039907138001
"Cask",1.28349615026481,13.1449233546163,6.0863601909013,2.69376566922767e-07,3.28143459832778e-07,5.93328899993453
"Ik",0.950483850382549,14.4761541053895,7.43493437579291,3.33889267639915e-07,4.05962281359545e-07,5.89609982901167
"Nrip2",1.4713189020107,13.2199261818733,6.20331685892739,2.65101392081342e-07,3.23139362461295e-07,5.78216307211775
"Stk38",-1.2097754931455,13.0605571799315,-6.95260866079068,4.1629207594158e-07,5.05198675074832e-07,5.68321826794583
"Anapc1",0.47369455800353,13.8567604502933,6.55112771758777,3.44279105698804e-07,4.18331592584962e-07,5.58360835212337
"Rps28",1.34400199758228,13.2011644891289,5.76953712410075,2.58576742887326e-07,3.15385269733784e-07,5.51920323054777
"Zmat2",1.48639381544655,14.1763225275254,6.74081573471516,6.78900914999286e-07,8.19772854861637e-07,5.50117388878053
"Rbm28",2.67415201026563,12.8226936084088,8.51671708058949,1.00752671753975e-06,1.21053583226791e-06,5.49107700776929
"Chl1",-1.22755716829855,12.328495521896,-6.58464273609961,4.44617039788148e-07,5.38895935301569e-07,5.43119671740914
"Sh3gl1",0.760850877667078,14.4725728102904,5.6378352682377,2.78010147906708e-07,3.38447136582079e-07,5.39548497554533
"Gne",0.901569191722688,13.3121405985971,7.44958904637509,6.23213196038168e-07,7.53471773933505e-07,5.37586293702716
"Sumo2",1.3330466931842,15.3984334805247,8.09395014710414,1.08885337772159e-06,1.30662405326591e-06,5.2382581505767
"Stx2",0.716221521631351,14.3794964134686,6.06162247095715,4.59768832396019e-07,5.56911212657748e-07,5.17088037958797
"Hmgb3",0.899392454488705,12.8843654508801,7.33850449819045,7.67591863519698e-07,9.25710037652969e-07,5.16043156599691
"Tnpo1",0.703249176645688,13.2927412431942,5.62307789730034,4.07515732529951e-07,4.94858827937062e-07,5.05701056536304
"Add3",-0.726119246895987,14.9053843435859,-5.54982401912819,4.2135520792601e-07,5.1102213541309e-07,4.99353834155495
"Ilk",1.02195730038943,13.4939555190092,5.88358909263169,5.75100771630345e-07,6.96174618289365e-07,4.87475862460419
"Mks1",-0.864659905413601,14.0720487692558,-6.3713868602243,7.74342901959433e-07,9.33269174413989e-07,4.80950551784391
"Mdh2",1.18929714996692,15.0575506535356,5.43927716554751,5.92496305769301e-07,7.16783257824852e-07,4.64609673793973
"Aatk",-0.598790463932636,13.7243689262451,-5.67875349264146,6.80468063309117e-07,8.21151966466717e-07,4.63934660818921
"Ap3b1",-0.886444947179472,12.9842508523862,-5.71907746918034,8.0370689194122e-07,9.67452782075039e-07,4.51375063551582
"Snta1",-0.757165996241891,13.7482845247049,-5.64601425281242,8.56913589845838e-07,1.03085744432264e-06,4.42576014661789
"Phb",1.31196502289109,12.9757560361587,5.47670543106632,7.99879009954997e-07,9.63445291292428e-07,4.40617361029304
"Kif13a",0.994416731278401,13.4098486939825,7.06158872822172,2.51415976996147e-06,3.00393115372019e-06,4.2593141069723
"Gart",1.4239506741527,12.6710872581438,6.41959884789371,3.55044532395422e-06,4.2238056440145e-06,4.20605177521504
"Pdia6",1.14738825551037,12.4645937083642,6.83607822284797,2.01133931989958e-06,2.40613471581794e-06,4.19819110174714
"Gtf3c4",0.727408159090743,13.0737750172241,6.74384251761924,1.81960684591762e-06,2.17946709628819e-06,4.1957300163225
"Lpp",-0.752503330307281,13.5741921689569,-5.32700561398813,9.7944155839365e-07,1.17752401419822e-06,4.1593315201143
"Fasn",1.12251968020546,13.8101413071842,5.35287645314246,1.06460052518411e-06,1.27831461445351e-06,4.10089036114214
"H2ac11",1.00641707884783,17.9242691703459,5.31054377337998,1.41350922462778e-06,1.69515817627614e-06,3.86561731710348
"Smarca5",1.23895114333884,12.6786486293851,7.43125522807521,4.5513202150696e-06,5.39788253868291e-06,3.80853772209756
"Snrnp70",1.18687526594458,13.2752221816825,5.30025448016865,1.51690305800552e-06,1.8180252531431e-06,3.80036500175951
"Fabp7",-0.852024940198353,13.8561032162822,-6.48680060613593,3.08757668529924e-06,3.67768073736014e-06,3.65212752418891
"Wdr11",1.71588137929202,13.770647368179,5.96632156874878,3.58393639754246e-06,4.26102468926279e-06,3.64668801943106
