"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Rps20",-0.339941764896778,20.5573182239705,-3.33840797539695,0.00796263394849724,0.0200259391274304,-3.56070323299441
"Srrm1",-0.604845001101449,14.7252031594902,-3.33594168240818,0.00799504779134653,0.0200794859165628,-3.56488562599889
"Trim9",-0.460115112182498,15.3443652630422,-3.32912404026707,0.008085362462888,0.0202631555777257,-3.57644841346389
"Gspt1",-0.253242748815925,16.2183677974064,-3.32417293622593,0.00815161175684944,0.0203920511361441,-3.58484669529545
"Pcnp",0.491010980725946,18.3832749424487,3.31966151335712,0.00821246665303707,0.0205006207948821,-3.5925000048063
"Rpa1",-0.323503389413428,13.4496315768383,-3.31458053143706,0.00828156718306471,0.0206511691221008,-3.60112046672186
"Trim36",0.259158809683647,15.1811073902084,3.31096020472743,0.00833116957930105,0.0207481049658696,-3.60726335639818
"Ppip5k1",-0.289317285554176,14.3616140498687,-3.31045571036758,0.00833810603992376,0.0207481049658696,-3.60811941002783
"Scn11a",-0.528684584994252,14.4282065599002,-3.31435567449813,0.00963562328580407,0.0233100711620533,-3.61978209326747
"Arhgap35",-0.348632061915229,14.7115875114232,-3.30357118036794,0.00843336255666928,0.0209629297837208,-3.61980239329065
"Dmtn",-0.264688009314852,17.2883116426225,-3.29733555220875,0.00852061131727957,0.0211350749570113,-3.63038567486642
"Dhx57",-0.251543966537575,14.6493866418268,-3.29580484812718,0.00854217112786109,0.0211662025098583,-3.63298383906938
"Wdr18",0.361678602582124,13.8312302734274,3.2912222669895,0.00860705388863821,0.0212877894805306,-3.64076264192017
"Txn",-0.324203139116825,23.50923495039,-3.29105964669725,0.00860936569029548,0.0212877894805306,-3.64103869862595
"Alkbh6",0.502919007484223,14.4099091062748,3.28857137110385,0.00864481899000395,0.0213529756125334,-3.64526279320928
"Tcp11l1",0.403843993019329,15.8732139439198,3.28704152633327,0.0086666912619178,0.0213845144687447,-3.64785996084932
"Tomm22",0.627587856740234,12.4211365078908,3.33350406940328,0.0137214413227688,0.0308155465832152,-3.64982780534213
"Pura",0.381492378681454,17.1298925312195,3.2819332459617,0.00874013957065098,0.0215431142197892,-3.65653269051491
"Polr2d",-0.488575830391364,14.5014667794017,-3.28823138857712,0.0100344582042924,0.0241505556576668,-3.66194085361177
"Inpp5f",0.509540367472427,13.7190622824787,3.27829984324921,0.00879277264637487,0.0216501288745645,-3.66270192871336
"Hdgfl2",0.567109248411601,13.2145092043527,3.18568546103384,0.0166999623678321,0.0364574457268007,-3.66933613112931
"Wbp4",0.701251544186121,13.3523839208018,3.26646164949863,0.012295059883211,0.0283704279623405,-3.67793884217238
"Bnip3",0.392023420930855,15.0673521530448,3.27623312859845,0.0102233820270001,0.0244798413674039,-3.68131718751902
"Prdx6",-0.280770904705541,16.7810921578407,-3.26515139094377,0.00898599029066137,0.0221027132908519,-3.68503051248664
"Emc7",0.328922173962651,14.0769873799253,3.26302271213302,0.009017681218972,0.0221574614888758,-3.68864591972793
"Uqcrh",0.769121603102777,13.6748505481728,3.26165543854884,0.00903809746025753,0.0221844210388139,-3.69096820725855
"Ubxn4",0.725044363377373,13.4230143011655,3.25903786942473,0.00907731638783707,0.0222574281785274,-3.69541425308383
"Mb21d2",-0.412033032278273,13.5355175743137,-3.25811707725945,0.00909115429240871,0.022268114111437,-3.69697830362469
"Ppp3cc",1.00552328493053,12.6610255944292,3.26426848362395,0.0104154808030432,0.0248637849658012,-3.70064759062918
"Snrpa1",-0.385092443660156,16.5139960707534,-3.25109084634901,0.00919746558137068,0.0225050485944164,-3.70891381742156
"Mecp2",0.263809145222275,16.9574008084738,3.24872811490376,0.00923350264285371,0.0225697166577142,-3.71292772458272
"Plaa",-0.333434574498899,15.6026651575284,-3.24579533747359,0.00927843687910102,0.0226463108507783,-3.71791026654882
"Trim46",-0.418922196574979,13.6463595596565,-3.24542546887305,0.00928411977407386,0.0226463108507783,-3.71853865904058
"Ywhae",0.424569249780129,15.383622399085,3.24431279786117,0.00930123720620933,0.0226645292504001,-3.72042906679263
"Septin2",-0.409818974106027,14.5704980914798,-3.24028263824594,0.00936351045385765,0.0227926280374214,-3.72727651552647
"Nucks1",0.284538897316057,17.2205701704863,3.24606464173178,0.0107150161779395,0.025449517696643,-3.73007370343099
"Pdlim1",0.304879680725747,17.232399320256,3.2363951468322,0.00942398660471861,0.0229160916506046,-3.73388197388772
"Ewsr1",0.553002363588984,14.2749333360335,3.23946773606184,0.0108257731765939,0.025660687378223,-3.74074193939515
"Stk24",0.269414759978975,15.3096257504073,3.23234925114858,0.00948735474093792,0.0230246023301481,-3.74075700388503
"Rtn4",-0.334164392788395,20.8799375613477,-3.2304566686254,0.0095171476101765,0.0230709801200254,-3.74397313774266
"Vamp4",0.426233429226528,14.6078980074218,3.22659719357277,0.00957820232921947,0.0231950487333366,-3.75053196087842
"Ttll1",0.399312331685696,14.3374563203588,3.21184639384111,0.0098152952927699,0.023695918440613,-3.77560287664083
"Calr",0.623383655952171,13.8187308390059,3.21119739000322,0.00982586468918478,0.0236970802411653,-3.77670605827624
"Clcn6",0.666840883589357,13.3828848624382,3.19242530553057,0.0136914726210769,0.0308155465832152,-3.7909163332719
"Rala",0.532294048494503,13.9654071582272,3.19089563000289,0.0137220356432708,0.0308155465832152,-3.79325506799326
"Eef1a2",0.329618622257929,18.2906610148295,3.20000286442793,0.0100100300880931,0.0241164724891597,-3.79573602476535
"Gpi",-0.483778638441988,13.1165841908026,-3.22991149315626,0.0157415864643029,0.0345579314062127,-3.79685794826131
"Trim3",0.503709410363877,13.4990841329472,3.19656468088661,0.0100673035007176,0.0242048064720427,-3.80158123455454
"Tomm34",0.301848874156452,14.6735251430183,3.19407503284327,0.0101089866554807,0.0242801734700655,-3.80581399792273
"Sec16a",-0.289721322252902,16.5013118967704,-3.18982472278659,0.0101805588152204,0.0244271017946401,-3.81304041818814
"Scyl2",-0.257312843024476,15.1876789548187,-3.18892969587897,0.0101956967787283,0.0244384609522783,-3.81456219538263
"Yipf3",-0.39969560789339,13.1031612890746,-3.19119088227647,0.0116735380765564,0.0272552384458036,-3.81888137107745
"IntS13",-0.339476432011324,13.5538968686989,-3.18337581714486,0.0102901510866084,0.0246146282102273,-3.82400555235407
"Wasl",-0.27805698376708,15.965396115278,-3.18241532677702,0.0103065771531845,0.0246288400130522,-3.82563874674336
"Ppm1e",-0.769741051855581,13.5178023392899,-3.1857145292873,0.011773983085856,0.0274103927340691,-3.82775238594785
"Atp2b2",-0.369706633375747,14.0824664543853,-3.17119785065598,0.01050042476532,0.0250411144911031,-3.84471382262808
"Arpp19",0.306346032373373,15.8800315906114,3.16673814325032,0.0121290581494279,0.0281255257581502,-3.85850226350116
"Cenpv",0.405262759116123,13.0943896443242,3.16177393938835,0.0106661746067655,0.0253727478272653,-3.86074050670325
"Nedd4",0.322446799560598,14.8314836629321,3.16145154899892,0.0106718922321575,0.0253727478272653,-3.86128879965476
"Tpr",-0.406692217513896,14.3043566320963,-3.15792964755418,0.0107345590910841,0.0254701811161177,-3.86727863034789
"Ube2v1",0.663916893908965,14.0796993373297,3.16070748093583,0.0122442199473967,0.0282808974006243,-3.86827781402284
"Slc37a1",-1.29194803032225,12.9549008037097,-3.15646998061902,0.0123258195446007,0.0284134937294083,-3.87514761325979
"Tmx4",0.425775979984664,17.0363361173475,3.14949829556138,0.0124613032219284,0.0286976483022644,-3.88645166602649
"Trap1",0.437645752254952,18.0749219465576,3.14365674899419,0.0109924204236543,0.0260294310233508,-3.89155471078352
"Gga2",0.359409319515294,14.252475473304,3.14396838213685,0.0125698693633783,0.028834592904859,-3.89541939781375
"Emc8",0.504164219842378,13.9444883268964,3.13903675900197,0.0110772439676287,0.026203873192306,-3.89941313027321
"Fam234b",0.388380160562203,13.1284177455851,3.13775453145242,0.0111009047865923,0.0262334258991,-3.90159418767399
"Casp9",-0.398626431410774,13.5260354203571,-3.1294699226944,0.0112550359896751,0.0265442565660107,-3.91568661094722
"Ppp1r1a",0.385062527231911,15.8244337189946,3.13021668175576,0.0128441344165821,0.0293776745321824,-3.91772540831285
"Cutc",0.570614929329452,14.5386700227679,3.12387166130804,0.0113604314601029,0.0267659513538433,-3.92520979681226
"Ythdf2",-0.368151169002976,14.8443799992891,-3.12307496913992,0.0113755124906801,0.0267746280968012,-3.92656506750268
"Elavl3",0.272959646789378,16.910190986597,3.12178373340966,0.0113999986656525,0.0268054022678856,-3.92876162718461
"Elapor2",-0.257806986964402,15.3747212644618,-3.11561824383706,0.0115176650243575,0.0270549951422158,-3.93925008500409
"Zmym3",0.451464215473502,12.5655676878609,3.12646805103015,0.0150770554916331,0.033285717434066,-3.94849108654713
"Efl1",-0.339015960081799,15.5814301999437,-3.10946302389613,0.011636378752439,0.0272552384458036,-3.9497213052973
"Rgs3",0.327962091178001,17.761675937869,3.10874153465976,0.0116503758325278,0.0272552384458036,-3.9509487114485
"Atp5f1d",0.456736716490157,14.0172596978685,3.1095902856248,0.0132672221944212,0.0300527530710659,-3.95119572923535
"Nup214",-0.25866492756365,16.3261574502931,-3.10793890031974,0.0116659674436661,0.0272552384458036,-3.95231416563714
"Pitpnc1",-0.3613129900915,15.7274432077885,-3.1076863916774,0.0116708769867808,0.0272552384458036,-3.95274373796129
"Ndrg3",0.433882413656976,15.4244735120984,3.10696662665927,0.0116848830615092,0.0272552384458036,-3.95396821703494
"Comt",0.287860045584523,17.7074212332768,3.10640958462691,0.011695734505479,0.0272552384458036,-3.95491587005919
"Gamt",0.727662979146999,12.5250682507986,3.10674710696395,0.0133266664044464,0.0301292968085126,-3.95581051281933
"Map7d2",0.313612359586823,17.22134669251,3.10151378222885,0.0117915528061214,0.0274241163778012,-3.96324478131447
"Lmna",0.264350648252952,15.6687404828801,3.09631887075249,0.0118941057117972,0.0276079588112764,-3.97208264274083
"Macf1",-0.274622927650924,14.7702803060989,-3.08181510756572,0.0121852921882414,0.028205055155228,-3.99675753156073
"Mff",-0.318683964781924,15.0816434627985,-3.08171291863519,0.0121873695115183,0.028205055155228,-3.99693138376731
"Dgkz",0.409195618337616,16.0860685952981,3.08064920711922,0.0122090144753054,0.0282273376008784,-3.99874105724642
"Map1b",-0.367538892067376,21.1788576976696,-3.0663513786991,0.0125038060207518,0.0287673264865289,-4.02306560124658
"Ap3b2",0.264290785001744,17.1837140002436,3.06496435806474,0.0125327886826911,0.0288057931659897,-4.02542528466823
"Pcbp3",0.332224243809979,18.8481832942961,3.063426634356,0.0125650007890491,0.028834592904859,-4.02804134663921
"Osbpl2",0.461828893337348,13.1417830265505,3.06087809128246,0.0126185742262587,0.028918078885348,-4.03237705418798
"Prkcb",-0.3162435213778,14.2015242965323,-3.05798998647854,0.0126795683812139,0.0290295381359371,-4.03729041177664
"Tecr",0.404633555088751,17.3482559263089,3.03181754588159,0.0173293276584531,0.0376564206010234,-4.03733760936485
"Flad1",0.973466991777025,12.9960094222542,3.02938788123152,0.0173916033928072,0.0377568173472311,-4.04107744528976
"Vps25",0.51891598903174,15.1859159938168,3.05267856144463,0.0145112664183593,0.0322487841217843,-4.04361744381637
"Hs1bp3",-0.313420131305872,16.2938606379077,-3.04781762682289,0.0128968129262562,0.0294694684472527,-4.0545957196971
"Rpl23a",-0.376008883138148,17.1709057512921,-3.04534547982039,0.0129501818837277,0.0295433301389735,-4.05880126981349
"Stx5",-0.3385450589671,15.0860142811868,-3.04515556090118,0.0129542912061059,0.0295433301389735,-4.059124353153
"Anp32e",0.436983326393825,13.4666935379981,3.0413395140692,0.0130371432104487,0.0297034426783163,-4.0656160245796
"Vps13a",-0.405290447667552,14.3091045212303,-3.04031106200949,0.0130595650060305,0.029725695929424,-4.06736555887594
"Ppa1",-0.260083002202125,15.6877640037475,-3.03780346151669,0.0131143999142852,0.029821612196182,-4.07163128841333
"Kcna1",-0.354905932692725,14.8948033695986,-3.03614649854405,0.0131507626680452,0.0298753786336926,-4.07444995398067
"Anxa5",0.327068317851747,16.8515631006369,3.03236865250659,0.0132340550965296,0.0300254424746822,-4.08087637454364
"Fermt2",-0.262551450508795,16.6790484992333,-3.03199225215935,0.0132423833136529,0.0300254424746822,-4.08151665498035
"Sh3gl1",-0.385743063765023,15.4918102671828,-3.02835639775088,0.0133231064421192,0.0301292968085126,-4.08770140196025
"Slc27a4",0.274471771204102,14.7447475763839,3.02721623879574,0.0133485236849369,0.0301496943614584,-4.08964083587353
"Clip2",-0.244174562276726,15.7108379918018,-3.02482737354294,0.0134019388237712,0.0302412625331782,-4.09370430247095
"Cdc42bpa",-0.287761650496773,14.5392994018272,-3.01808895299554,0.0135537904673699,0.0305545621956353,-4.10516604487049
"Btf3",0.413462729989996,15.0285656582039,3.01173588544827,0.0136985682235899,0.0308155465832152,-4.11597183203013
"R3hcc1",-0.397786029802697,14.7421755501655,-3.0086868165716,0.0137686124293252,0.0308874394504088,-4.12115774058389
"Serbp1",-0.251062235033675,18.4066936420594,-3.00817752642742,0.0137803476134646,0.0308874394504088,-4.12202393784096
"Rps8",-0.307467330327597,16.1900213587023,-3.00466408507912,0.0138615839563449,0.0310399053512432,-4.12799947737833
"Hnrnpab",0.270460443355251,16.8984139938639,3.00112003249539,0.013944023579483,0.0311947727506721,-4.13402690004039
"Gapvd1",-0.234997902544446,14.6855752735528,-2.9999019081494,0.0139724743145922,0.0312286795099688,-4.13609853897065
"Bsg",-0.399578578195626,13.3568040124831,-2.99886996843247,0.0139966228534705,0.0312529154779489,-4.13785351982971
"Ttc9c",0.498025486918348,14.989756334837,2.99725291470183,0.0140345494368629,0.0313078410514635,-4.1406035487463
"Vkorc1l1",-0.251408323614374,14.7048229022693,-2.99079618308574,0.0160019253990736,0.0350966599088924,-4.14420216258026
"Ccar2",0.250519224445103,16.4095681191801,2.99377780485929,0.0141164104715356,0.031437618546683,-4.14651332448318
"Bet1l",0.390166517373276,15.5796909070992,2.99364737644655,0.0141194923655813,0.031437618546683,-4.14673512736815
"Eif3b",0.269444039545725,16.9274674613679,2.9867843905408,0.0142826303615547,0.031770737423572,-4.15840572139025
"Cdr2l",-0.281910856020826,15.5009506415959,-2.97322179174152,0.014610701407828,0.0324390714621815,-4.18146655758273
"Atg3",0.473268858965227,14.0743902102999,2.96498355997448,0.0148137208835424,0.0328587633195855,-4.19547242164011
"Rpl6",-0.364423613893877,17.9343596827567,-2.96335935723437,0.0148540851984103,0.032917213331194,-4.19823356352915
"Ptbp3",0.262412758105306,16.1474031089116,2.96085915347691,0.0149164388974256,0.0330242365410487,-4.20248378916081
"Atp1a1",-0.2517592579512,16.5217841945021,-2.9568772974169,0.0150162953784284,0.0332140092692357,-4.20925245350007
"Atn1",0.529121679086025,13.0049937121946,2.95629349018025,0.015030993171273,0.0332152426710446,-4.21024482234086
"Samd4b",0.338076244598749,13.3219151470523,2.95033401741002,0.015181868489103,0.0334856423294863,-4.2203743954894
"Sh3bgrl3",0.671981375872575,14.9276213498543,2.94727758534726,0.0152598454149191,0.0336258414353191,-4.22556920074675
"Ppp1r18",-0.281316498276327,14.7457258693401,-2.94672203848857,0.0152740624995681,0.0336258414353191,-4.22651339942614
"Son",-0.2449185322365,16.6199493264628,-2.94361950577154,0.0153537082704569,0.0337695325162015,-4.23178626699909
"As3mt",-0.336408537737125,14.4104315407073,-2.93985534406408,0.0154509069031938,0.0339515250847543,-4.23818325331389
"Chchd6",-0.371385451463931,14.0273467292365,-2.91325708540086,0.0180957303524823,0.0389279575589671,-4.27030770393427
"Dock5",0.344930675023148,14.9480354601756,2.89401808028938,0.0186576715031315,0.0399151824780108,-4.30160036978612
"Akap9",-0.294989238912876,16.1824664392667,-2.9008674258431,0.0164952515044108,0.0361449121118106,-4.30441625708759
"Ddx1",0.260332497113403,15.2135382442706,2.89754646219334,0.0165874602143135,0.036313088577281,-4.31005561858964
"Micall1",-0.591603710565499,13.2111012901459,-2.89672740566343,0.0166102822498281,0.0363291927419424,-4.3114464054944
"Hspe1",0.304480969658876,16.790766301725,2.89383727023538,0.0166910676149211,0.0364574457268007,-4.31635376144057
"Prpsap2",0.315153016794074,13.0587167731242,2.89077185713152,0.0167771885856617,0.0365920297007608,-4.32155839487295
"Trim28",0.263010484353128,17.288237271481,2.88407601045936,0.0169668773162383,0.0369714237623782,-4.33292574480449
"Rpl17",0.63674872970959,14.473733525966,2.87060851719869,0.0193657048089242,0.0412795286716543,-4.33967447843519
"Xrn1",-0.443918780990625,14.747916974421,-2.8784241510959,0.0171286845981521,0.0372894162382384,-4.34251938305918
"Sncb",-0.495430138557197,18.9614661022703,-2.87275607856421,0.0172925292849424,0.0376112511947498,-4.35213924611538
"Rbmxl1",0.228783540295693,15.9653287186157,2.86871903961272,0.0174101953122099,0.0377622795829926,-4.35899010269975
"Plcb3",0.314219384036569,16.8932757073245,2.86411939784708,0.0175452496670978,0.0380201028302701,-4.36679485100673
"Capza2",0.282413719262575,14.9598156323991,2.86303569486413,0.0175772236587606,0.0380542842160632,-4.36863356288947
"Arl6ip5",0.248346788727478,19.1022864083952,2.86005703868579,0.0176654118590638,0.0382099930542734,-4.37368716395468
"Fbxo4",-0.468240585505001,13.2018372841748,-2.84771991109839,0.0227817770551681,0.0474839346074445,-4.37836947621598
"Nfx1",-0.485237809080367,13.6483115958701,-2.84491187508387,0.0228776303294805,0.0475670281575821,-4.38271483830467
"Cers1",-0.591495486090746,13.4838192998027,-2.84356765309068,0.0202180218566177,0.0429016561347742,-4.38364866773392
"Snx16",0.392032313602879,13.9654664146427,2.84175748569256,0.0202764343395586,0.042986772801104,-4.38659206236536
"Eif3l",0.232977508098422,15.9524315178136,2.85096141701925,0.017937489857175,0.0387479254473513,-4.38911637015957
"Ubap2l",-0.245023134812921,18.4697239252835,-2.8506426403829,0.0179471021229111,0.0387479254473513,-4.38965705284623
"Slc25a12",0.471292863796148,13.9772451294083,2.84871933088945,0.0180052077182698,0.0388376794584166,-4.39291911146518
"Dgke",0.315815901908399,14.6739592173935,2.84652730665038,0.0180716640417299,0.0389279575589671,-4.39663671590565
"Ranbp9",-0.339555359086951,14.7629833873605,-2.84570108915733,0.0180967772049349,0.0389279575589671,-4.39803789583844
"Nup54",-0.313343568373124,14.1048741432218,-2.84471399966669,0.0181268264937711,0.0389569217144266,-4.39971185548706
"Dennd1b",-0.255756243812023,14.384144313213,-2.83811267790872,0.0183290897625181,0.0393511862286753,-4.41090552371848
"Tmed8",0.424770733326399,13.7890732810606,2.83763597283135,0.0183437841295868,0.0393511862286753,-4.41171377607728
"Snrpe",0.254402205930806,16.4073855517431,2.83682218877742,0.0183688964853268,0.0393691038722925,-4.41309351907342
"Vezt",-0.363539061613901,14.6330083705066,-2.833292818171,0.0184782120331232,0.0395672926762137,-4.41907706393321
"FAM120A",0.253828095173152,16.7415135013465,2.81881055296334,0.018933713261084,0.0404581726017935,-4.4436229911466
"Pym1",0.26003143710588,17.4003706844058,2.81842700159323,0.0189459301242966,0.0404581726017935,-4.44427292044517
"Cul4b",-0.282555416983499,15.4156041862846,-2.8097221577539,0.0192253511851924,0.04101757487195,-4.45902115655195
"Ccdc9",0.595759381580148,13.0379158163705,2.79149199515315,0.0198241088202586,0.0422183423561083,-4.48989382344728
"Arhgef6",-0.415333343959151,14.4255534562732,-2.77528214858344,0.0225457326916877,0.0470754898602438,-4.49464011084813
"Tagln2",-0.457953890753252,20.1228731380562,-2.78784442466173,0.0199461553816288,0.0424397816951503,-4.49606860724777
"Ampd3",-0.265957621055993,17.1218056763826,-2.78351788842608,0.0200919044747338,0.0427112068879182,-4.50339172384082
"Prpf4b",-0.34250015115907,13.4025973606537,-2.78272614260255,0.0201186924191261,0.0427294832662994,-4.50473171161104
"Cfap20",0.415519454648301,14.5805493530516,2.76804121739657,0.0228081318805227,0.0474967214426842,-4.50640289486549
"Dock3",-0.671734029260072,13.2586131820798,-2.7769862995438,0.0203139759585896,0.0430113011337874,-4.514444917574
"Tmcc2",-0.382632180120552,13.8944977718899,-2.77667490136862,0.0203246250568344,0.0430113011337874,-4.51497181927504
"Tceal5",0.459445640445409,16.6420207763904,2.76160773833898,0.0230438872332376,0.0478181016880523,-4.51685265208177
"Ubash3b",-0.271072018124606,14.5907603286516,-2.75947239704973,0.0231226858976197,0.0479392667021259,-4.52032075149459
"Arl3",0.281547890907976,15.1012831369839,2.77304850230022,0.0204490552814535,0.0432356713376545,-4.52110741626027
"Cct8",-0.231567021523954,19.7596445017488,-2.76797139013165,0.0206245558234004,0.0435675194506902,-4.52969608338047
"Camkk1",-0.359193372044475,13.4282924181492,-2.76516899344754,0.0207220765011125,0.0437341938015392,-4.53443601742694
"Stbd1",0.295489126941135,17.5007841856032,2.76307905281441,0.0207951071484184,0.0438489288075717,-4.53797057410143
"Ppp2r5b",0.255025939026174,15.7050466396839,2.75707300332986,0.0210064303094942,0.0442548025085218,-4.54812651106891
"Hsd17b4",0.49443213171547,13.2431864809606,2.75437844050168,0.0211019411823657,0.0444161826499795,-4.55268208697486
"Slc38a9",-0.738107197529247,14.070441036571,-2.73712222314745,0.0239641479150318,0.0495526262785296,-4.55661137486416
"Mia3",0.212621300124797,14.6406258215248,2.74241511708913,0.0215313055891601,0.0452793525773832,-4.5729018187178
"Arfgap3",0.268645319308828,15.1457942028686,2.73789455034493,0.0216958316341209,0.045584533549687,-4.58053956567428
"Fh",-0.276022745295576,14.3685395590779,-2.73368122951991,0.0218503156113362,0.0458680888034215,-4.5876568593563
"Calca",-0.874363742133102,13.2724456164146,-2.72800333736739,0.022060252917005,0.04626744116254,-4.59724607469968
"Tnk2",0.349425808804474,12.7939746093163,2.7215778314608,0.0223002835687681,0.0467291401454383,-4.60809497162675
"Tiprl",0.422817557022226,15.0424659298921,2.71990185414302,0.0223633223508605,0.0467411185612416,-4.6109241896232
"Pik3c3",-0.351887717929877,15.4792237067942,-2.71988379078572,0.0223640027465154,0.0467411185612416,-4.61095468119934
"Deptor",-0.259653277252923,14.3369948239021,-2.71983887000922,0.0223656948756218,0.0467411185612416,-4.61103050892458
"Fam177a1",0.354892194674653,14.8833600388091,2.71408365116433,0.0225835583445629,0.0471125919639238,-4.62074420173268
"Cdkn1b",0.400921630920699,14.9373226108421,2.70627963297122,0.0228823932814252,0.0475670281575821,-4.63391167956975
"Napg",0.259364105572573,16.3574396613218,2.70483102997827,0.0229382998798322,0.0476410843658052,-4.63635532316236
"Twf1",-0.25039033286248,17.2646971981169,-2.69073016935931,0.0234897259507448,0.0486572894693999,-4.66013297885128
"Cul5",0.329646954107748,15.0291117671395,2.6827175914782,0.0238089790759237,0.0492751470038279,-4.67363675049788
"Mvb12a",-0.313191299577751,14.5835362980506,-2.67734281909942,0.0240255696562237,0.0496080384352921,-4.68269184748885
"Ube2m",0.206860845516275,17.4363439788844,2.6771547682168,0.0240331833713761,0.0496080384352921,-4.68300861840983
"Uba5",-0.263970301131522,15.3147111659939,-2.67366911931314,0.0241747479714465,0.0498564380903668,-4.68887961089123
"Crip2",-0.271693065753578,20.45260190315,-2.67313483697473,0.0241965209287505,0.0498575681242412,-4.689779424378
"Scfd2",-0.226440781242001,16.4962029337138,-2.67222725136897,0.0242335517771852,0.0498901079093849,-4.69130787927001
