"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Aagab",0.261087259375639,12.6422617798563,2.27008589079721,0.0409818785081233,0.101951315843169,-4.91815399957087
"Ankrd13d",0.368916708785591,13.5610907048787,2.25560394142732,0.0395504699096452,0.0995644080091997,-4.91842172462244
"Slc13a3",0.396767797042772,12.9301625654881,1.99741208629708,0.142260659466972,0.259167596222512,-4.91905435958827
"Mrrf",0.207306695417694,15.8921307045694,2.25491110680773,0.0396031008072767,0.099663867008372,-4.91965667806812
"Spg21",-0.18158337890711,14.211510238474,-2.25437960332678,0.0396435206273301,0.0997325402996264,-4.92060393887023
"Psmd12",0.159205650293398,17.320275403971,2.25405340705019,0.0396683463229651,0.0997448202419565,-4.92118524126352
"Dym",0.195300943220944,15.1462590316792,2.25397037671289,0.0396746678013101,0.0997448202419565,-4.92133320001536
"Slc9a7",-0.295107574773693,13.3466139745484,-2.25361659158953,0.0397016136332039,0.0997661717961387,-4.92196360968364
"Mapk3",0.163332473178695,18.7424879177469,2.25351398016104,0.0397094321711293,0.0997661717961387,-4.92214644393044
"Atxn1l",0.353059227827186,12.6613991580769,2.21706108345093,0.0437856499524148,0.107413440370992,-4.92318494931521
"Prdx4",0.24284809631131,19.5059610135159,2.25245737324032,0.0397900247137002,0.0999355944776961,-4.92402888185672
"Nqo1",-0.199459551141004,15.3378169281739,-2.25175775439009,0.0398434721463953,0.10000369165627,-4.92527507665907
"Nup88",0.180423898164335,14.550881811359,2.2508653432358,0.0399117453472069,0.10011370709286,-4.92686440748822
"Ece1",-0.136287837318164,15.5749150052516,-2.25084023837648,0.0399136675545992,0.10011370709286,-4.92690911328011
"Pbdc1",-0.208883294832779,14.2789044358302,-2.24901828978166,0.0400534001566191,0.100431024823216,-4.93015291896157
"Gramd4",0.214037018191471,14.025864608159,2.24726776743415,0.0401880852474044,0.100669032801463,-4.93326834398225
"Fbxo7",-0.166238154749635,14.5050923051889,-2.24705800640607,0.0402042526084948,0.100676326594632,-4.93364157827629
"Wipf2",-0.262095944652691,13.6067088334208,-2.24472815808249,0.0403842350003278,0.101027096451742,-4.93778599900608
"Abhd6",0.18420496558821,15.4266711538384,2.24449796092839,0.0404020586844405,0.101038404908899,-4.9381953675629
"Vcan",0.381872370119375,14.2727508088985,2.2440992459043,0.0404329477401014,0.101049107629506,-4.9389043691599
"Psma4",-0.125667589790254,18.6012551498202,-2.24341021058391,0.0404863803478222,0.101149361428194,-4.94012947701508
"Kctd9",-0.280182155804168,12.1510863346934,-2.0257559823536,0.0829108967685862,0.172381128102221,-4.94142140856199
"Vamp4",0.365075328769333,16.7277020646578,2.24268301994216,0.0405428433049285,0.101257117691855,-4.94142222439835
"Ppp5c",-0.201428421911785,16.1741884190291,-2.24214095475521,0.0405849799638029,0.101329034459265,-4.94238573479192
"Eef1akmt4-Ece2",0.342233123435044,13.4613981607745,2.2415558475373,0.0406305083249392,0.101409369282916,-4.94342562282191
"Ilf3",-0.153279981360363,16.6496751402943,-2.24057555047383,0.0407068940957487,0.101566642791462,-4.94516756646215
"Fermt2",-0.147718611200418,16.6944237385183,-2.24024659432585,0.0407325567339431,0.101597296681215,-4.94575202251563
"Snrnp27",-0.275089223689015,13.6608445293112,-2.23996135694579,0.0407548209950229,0.101619456814576,-4.94625876922184
"Myo1d",0.24232824906024,16.1712949086309,2.239760799142,0.0407704823770592,0.101625143962509,-4.94661505692483
"Slc35a1",0.201908683192277,14.3665726040842,2.239550203316,0.0407869336668975,0.10163279566932,-4.94698916007328
"Cep97",0.297253907968624,14.8341124502207,2.23862747618926,0.0408590882005986,0.101779198059543,-4.94862809104723
"Naalad2",0.316413459175189,15.5473406077461,2.23793665806299,0.0409131861159568,0.101847148000882,-4.94985489124249
"TCAIM",-0.310075759512426,12.7543006146663,-2.23756313244653,0.0409424647201913,0.101886638122494,-4.9505181446655
"Nos3",-0.509195358078911,12.7824495475389,-2.23398541114384,0.0412238948647215,0.102456747803877,-4.95686817723104
"Mad1l1",0.153183782417171,14.5787206629719,2.23396482283645,0.0412255195903419,0.102456747803877,-4.95690470449026
"Golph3",0.207649997049895,15.8420564395318,2.23303345355966,0.0412990810849653,0.102605993078283,-4.95855694211191
"Fem1aa",-0.493171042657059,12.447246651596,-2.23267987868988,0.0413270392253429,0.102641877997541,-4.959184090164
"Ceacam1",0.433037340236147,13.1751408979072,2.23223382882384,0.041362334808386,0.102695957132949,-4.95997519410569
"Dcp1a",-0.189117694914001,13.4763034773565,-2.23094442160992,0.041464522817929,0.10288240797196,-4.96226161665171
"Krt42",1.1588254122195,13.9321427136333,2.20881402825166,0.0475284910245457,0.114306171415904,-4.96283767617869
"Bace1",-0.250246465686113,14.2565208820061,-2.2270988629504,0.0417706909373306,0.103608229153829,-4.96907680023577
"Nemf",0.134098263790577,14.7634679878486,2.22680435387662,0.0417942252807335,0.103632759062087,-4.96959849465394
"Retreg2",0.248257334834442,16.1317162731702,2.22608869721654,0.0418514652393308,0.103694698391952,-4.97086606827716
"Abca7",-0.188604983448926,14.182343113309,-2.2258385822644,0.0418714872717314,0.103694698391952,-4.9713090249303
"Gtpbp10",-0.444527422818746,11.8282034782518,-2.22580948681539,0.0418738169806606,0.103694698391952,-4.97136055171855
"Adgra2",0.408224644453583,12.4756875780498,2.22366965105392,0.0420454879572698,0.104051965146779,-4.97514918863831
"Laptm4a",-0.617262982011598,12.7734027696959,-2.121994155616,0.0537565686322331,0.12523961311712,-4.97605873408789
"Stk38",-0.263170586032921,13.8003860625222,-2.22313097830893,0.0420888068958163,0.104125240512614,-4.97610263697323
"Sf3b1",-0.134082115403668,16.344106805534,-2.22109234773298,0.0422531262246177,0.10446370236848,-4.9797099599093
"F3",0.354539906059383,14.2688727672748,2.22083275399446,0.0422740930670141,0.10448152842303,-4.98016918806928
"Ddah1",0.372495820319067,18.7226114202927,2.22003916458517,0.0423382497616265,0.10460605300571,-4.98157290226311
"Cdadc1",0.382366182357258,12.0771240617573,2.18892783018219,0.0475782822524592,0.11435349800868,-4.98343870775112
"Cpsf7",0.159770486714768,15.5585912929758,2.21897326968713,0.0424245634111411,0.104785222474022,-4.98345788016495
"Atp6ap1",-0.207110655200088,15.4026854905054,-2.21864191991473,0.0424514287210366,0.104817490616474,-4.9840437621696
"Kiaa1107",-0.553733463896075,13.2224483417109,-1.97048319983537,0.0969545003716732,0.194498000613539,-4.98490156592911
"Lcp1",-0.22087733143271,16.8508745116122,-2.21624178034479,0.0426465019271652,0.105230728439513,-4.98828630352121
"Avl9",-0.136514879777295,14.2051010352722,-2.21598823895973,0.0426671573922388,0.105247502563837,-4.98873433466909
"Chm",-0.171420591859878,14.6914579740068,-2.21563101267672,0.0426962756549729,0.105285134285558,-4.98936554303484
"Tgoln1",-0.269704803981419,16.5390684325212,-2.2150406984812,0.0427444339702973,0.105369677378905,-4.99040849905039
"Mtor",0.123388046400317,15.4082601022019,2.21336697410681,0.0428812529850013,0.10567265295947,-4.9933648454076
"Napsa",0.279072479132124,14.7012725029571,2.18304930154041,0.0480929986281662,0.115335119855043,-4.99346405889341
"Luc7l",0.39081971030889,14.4146484953064,2.21121737349469,0.043057570875418,0.106008647725098,-4.99716009832259
"Pex13",0.190255254806893,13.9707921255637,2.21119982372042,0.0430590131443597,0.106008647725098,-4.99719107590464
"Cd59a",0.578096677812191,15.9214584703394,2.2111942589987,0.0430594704716163,0.106008647725098,-4.99720089831987
"Etfdh",0.138347969486805,18.3940760856508,2.21089057698535,0.0430844349235981,0.106035736631474,-4.99773691540416
"Ints3",-0.215246364893821,13.6730215922487,-2.20738404719884,0.0433736700110117,0.10671299764614,-5.00392346651807
"Ppp1r37",0.153926616960717,14.6966064084906,2.20642801629,0.0434528409002415,0.106838564790331,-5.00560932776135
"Sec11c",0.225440523713978,15.5042794879406,2.20567183776723,0.0435155568327799,0.106939436158303,-5.00694250903869
"Wdr45b",0.248707702366842,13.9436123513627,2.20559388005659,0.043522027276539,0.106939436158303,-5.00707993933869
"Dock7",-0.113112753502062,15.576429853052,-2.20358708790903,0.043688898288304,0.107286778331818,-5.01061683387102
"Stx4",0.180881606003362,15.5243667275442,2.20355417631233,0.0436916399447417,0.107286778331818,-5.01067482574202
"Tpbgl",-0.292334690317546,15.8042965445415,-2.20307085840746,0.0437319205341627,0.107350981401734,-5.0115264054971
"Stk3",-0.309202357744123,14.221719072738,-2.20288065809319,0.0437477816436206,0.107355218605266,-5.01186150216009
"Them5",0.381808747262662,14.6014684173938,2.20175597751998,0.0438416799937536,0.107481458861381,-5.01384267554
"Csnk1g3",-0.310186886846735,13.081947870356,-2.20074611481143,0.0439261520299612,0.107653799505503,-5.01562115586829
"Fam98b",0.19932080670017,15.9539521854775,2.20043733449902,0.04395201079652,0.107682426451474,-5.01616486977743
"Sh3d19",-0.302790958389622,12.9353928467824,-2.19943240063933,0.0440362669007168,0.107795987563939,-5.01793413369805
"Serpina3k",0.650612909695539,16.2903807679304,2.19863145587621,0.0441035276029836,0.107902800617847,-5.01934396556522
"Ppp1r10",-0.224178407208203,13.7286205313092,-2.19842392722251,0.0441209707522355,0.107902800617847,-5.01970921732107
"Poglut1",0.213089941440515,16.9698303557631,2.19830344015513,0.044131100845883,0.107902800617847,-5.01992126730357
"Hbb-b1",0.296633531999571,21.8246487636365,2.19818086138011,0.044141409021679,0.107902800617847,-5.02013699251438
"Kcna6",0.292518902065869,13.7336001674261,2.19722853424451,0.0442215705987334,0.108063973197355,-5.02181277593451
"Ppp6c",-0.203696907158211,15.4798915465774,-2.19611585862703,0.0443154008610142,0.10825843343178,-5.02377025297614
"Pde8a",-0.348085592626106,11.9582401286621,-2.19119147520883,0.0534458970663038,0.124630515265145,-5.02391680749852
"Cep43",-0.561682149762314,12.3339110430857,-2.07565247086555,0.0623522245460192,0.139530095883034,-5.02420448122719
"Adck5",0.21075769016708,13.3601120803143,2.19425241980006,0.0444729565024848,0.108608393773753,-5.02704738307859
"Ncln",0.237498015753722,17.9431142397321,2.1936592385652,0.044523219729358,0.108680684115427,-5.02809028224644
"Rwdd4",-0.171601535738693,14.180019282238,-2.19356538848563,0.044531176954208,0.108680684115427,-5.0282552712334
"Vps41",0.143364845638548,14.0668634032322,2.19265791583232,0.0446081866416796,0.108820193738077,-5.02985042807524
"Znf704",0.938356851159115,14.5332778733091,2.13812793124335,0.0559698226160177,0.129027928527306,-5.02985322760346
"Lgi3",0.219117623255531,16.0907787975006,2.19238555602643,0.0446313236990269,0.108820193738077,-5.03032911698667
"Capns1",-0.161323124315409,18.0446795552213,-2.19179901257783,0.0446811886374927,0.108906812484518,-5.03135989987805
"Dhps",-0.206420842961347,14.1482916490808,-2.19145161215851,0.0447107472604148,0.108943896516795,-5.03197035002901
"Rcn2",0.257261658137715,16.5857217943776,2.19127554763852,0.0447257346767383,0.108945463396352,-5.03227971082629
"Rpl15",0.326369327344736,18.848281362908,2.1904599393164,0.0447952239044265,0.109079745288272,-5.03371264082357
"Alg14",0.329913831614713,13.2938945843785,2.15295674380451,0.0493555293846355,0.117803313144066,-5.0340863989969
"Kdm3a",-0.549958283880812,13.1459119819379,-2.09991436740563,0.0597959939989972,0.134882855486303,-5.03541810697934
"Fbxo38",-0.231507106382578,13.1131284403382,-2.1893531952867,0.0448896781016531,0.109274713199377,-5.03565662760631
"Bcs1l",0.149700093277342,14.8247104869053,2.18883241980049,0.0449341872638261,0.109303968643133,-5.03657119197856
"Trmt61a",-0.248519661413095,12.8378968641069,-2.18865213222403,0.0449496054682775,0.109303968643133,-5.03688777968006
"Carm1",-0.153052373474065,15.31743909873,-2.18853924123107,0.0449592624148976,0.109303968643133,-5.0370860111854
"Eml6",-0.267325174142236,18.1045369944457,-2.17208238675574,0.0527660872483653,0.123475452805116,-5.03855529353269
"Cda",-0.245261201760663,16.6473660523701,-2.18696845843815,0.0450938307909509,0.109596046354327,-5.03984369306484
"Dlgap1",0.347959779759172,13.4036184861744,2.18639047645024,0.0451434403785973,0.109681519409932,-5.04085814927079
"Trappc3",0.292358889356017,16.298819595447,2.185524514308,0.0452178628698891,0.109827204508093,-5.04237780270745
"Emc1",0.214354423049326,17.1966060006906,2.1852141630636,0.04524456279088,0.109856922761104,-5.04292235469539
"Krit1",0.2009402041627,13.1226088479944,2.18485798131493,0.0452752236129217,0.109896236286398,-5.04354727353639
"Shroom3",-0.400392834702288,13.9589235292541,-2.10254531488638,0.0620391749911277,0.138911419238684,-5.04493046600245
"Ylpm1",-0.124621444029746,14.1206701052059,-2.18332775109698,0.0454071684593015,0.110181292156037,-5.04623146018201
"Psmd3",0.155750415468852,21.0417294030252,2.18169730619706,0.0455481471656338,0.110452802593547,-5.04909037337751
"Rpl7",-0.195965791836151,18.9508506955823,-2.18137982383679,0.0455756459458162,0.110484210328271,-5.04964693727067
"Bloc1s2",0.293911831520472,14.8629968294314,1.96012702472079,0.123028511274845,0.233542000283042,-5.05136826120455
"Mrpl54",0.424249580063321,13.2743906973024,2.11002702712305,0.0549372948232949,0.127482051384945,-5.0525950432972
"Snrnp200",-0.133116635220549,15.8809106993527,-2.17930962185349,0.0457553349983987,0.110884419053235,-5.05327509462703
"Tfe3",-0.324431501927297,13.0206818944403,-2.17841908140007,0.0458328340628076,0.111036802139402,-5.05483527758673
"Trmt10c",-0.178081360344466,15.289553341828,-2.17733660992365,0.0459271999018584,0.111229937262313,-5.05673127272954
"Ldb1",0.188604241473397,14.2190021590076,2.17697742718806,0.0459585519331039,0.111270386334691,-5.05736028955302
"Epb42",0.608973787139565,13.9400066917189,2.17677428527508,0.0459762923990774,0.111277865127786,-5.05771601708769
"Cfd",1.20338005894414,11.4442084164383,2.03770070609957,0.0814690129792466,0.170295664787368,-5.05878193558678
"Yeats2",-0.355015219178496,14.1476661231582,-1.94855511659741,0.124654827031219,0.235921607600825,-5.06532348674919
"Pirt",0.204023863414733,16.731855375945,2.17236615882265,0.0463628241167489,0.112175961040565,-5.06543099853675
"Hebp2",0.159396754814669,15.2856510602611,2.17220633384371,0.0463768950187456,0.112175961040565,-5.06571056827831
"Hip1",0.122935118849524,14.6320588856618,2.17116431365943,0.0464687310239273,0.112362308859194,-5.06753303497321
"Pcmtd1",0.265300778027431,13.4216898999734,2.17060998060546,0.0465176545606219,0.112444807889218,-5.0685023652623
"Rhoa",0.324561659935867,18.7521911748231,2.1700962626092,0.0465630361891702,0.112518695468262,-5.06940056013966
"Aaas",0.210614316603055,14.3100510388477,2.16900378375911,0.0466596818146242,0.112716375121524,-5.0713103066806
"Wdr13",0.165063506193327,14.5034070677005,2.16848531821522,0.0467056126701111,0.11279145571685,-5.07221645477242
"Dpp7",0.143306298935094,16.8914893171675,2.16779244757743,0.0467670595105982,0.112903946911314,-5.07342724432074
"Cstf2",-0.188790753819831,14.1567992707209,-2.16726965530318,0.0468134726441147,0.112980084122037,-5.07434068979205
"Khdrbs1",0.532114323317998,15.2644650943452,2.0435276219556,0.065895609583319,0.145741745714999,-5.07561578745631
"Atp5f1c",0.249016429403362,19.4581050894649,2.16638421757722,0.0468921785975665,0.113134084005247,-5.07588750490185
"Psmd14",0.263336476574807,17.1592399251049,2.1621317883699,0.0472718858455962,0.113910636421641,-5.08331171566432
"Pomk",0.289215864783589,13.9030644503306,2.16210776537161,0.0472740389731418,0.113910636421641,-5.08335363530598
"Abhd11",0.180255638654636,14.789494261059,2.1615969396309,0.0473198446534723,0.113984846223635,-5.08424495849692
"Znf668",-0.674837407984818,11.5948682991474,-1.88503640473738,0.101913316858581,0.201728340250435,-5.08528803966052
"Fis1",0.250585473414223,16.0868561376813,2.16053242576153,0.0474154316309842,0.114178884983299,-5.08610204219628
"Tlcd4",0.202150261908665,14.7024383809695,2.15907465824965,0.04754662063115,0.114313575085022,-5.08864439919692
"Sfrp5",0.399042186373132,12.7803018753554,2.11860345335223,0.0526053399930772,0.123199986816966,-5.09285455253272
"Rasgrf2",-0.280076661842557,13.2465706973361,-2.1564675661379,0.0477820794691625,0.114806989423691,-5.0931889576658
"Tmem147",-0.287477556616912,12.1723418684946,-1.925381361907,0.127982791769532,0.241138502478193,-5.09327275025728
"C8g",0.433210567322213,13.549884475814,2.11784331397253,0.0526794448913021,0.123335506766165,-5.09414952145275
"Nelfb",-0.180491751727232,14.4112012269845,-2.15585566567219,0.0478374993273014,0.114903797403812,-5.09425517850073
"Prkaa2",0.273063337145004,13.7874277692554,2.15559588424728,0.0478610457372472,0.114924009603033,-5.09470779321714
"Sbspon",0.289302686574377,18.0450118855791,2.15529996589491,0.0478878806468626,0.11495210288019,-5.09522333428043
"Atp2c1",0.174477287197188,14.8866480156628,2.15473077341776,0.0479395361783728,0.115039740055211,-5.09621486235683
"Dynll2",0.479044894241412,17.9863497885824,2.15411423646486,0.0479955465259932,0.115137768750764,-5.09728870978677
"Snx33",0.630043845497381,12.3637499782065,2.10480952492694,0.0618040837078088,0.138466671315873,-5.09779380215282
"Kiaa0513",0.208645536480736,14.9678383357722,2.15235960534654,0.0481552806658548,0.115448029247843,-5.10034394316936
"Oasl1",-0.271682029473602,13.1454892283273,-2.15196962117054,0.0481908499343126,0.115496846087442,-5.10102282229411
