"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Myl12b",-4.34838835468417,16.0175096708505,-37.2163121384242,4.70399478090211e-41,3.81404982235306e-40,83.539440245302
"Col6a2",-7.41644331582183,16.2725904351974,-58.6394281650376,5.69350912357146e-41,4.55480729885716e-40,83.3757514227145
"Dmtn",2.39525529092348,17.9843503551066,36.2714809086222,6.04787528073938e-41,4.81689181651809e-40,83.2688335909882
"Ppp1cb",-5.04695587624242,16.0544168457251,-51.7658848801666,6.99669591656829e-41,5.54804081489997e-40,83.2407680624
"Uqcrc2",-4.13181656376233,17.714553823771,-36.0934797885944,7.90446059729925e-41,6.24036362944678e-40,83.0005484068927
"Mapk3",-3.11226244085228,17.4611391336489,-36.0405810656454,8.56104732377052e-41,6.72920750340041e-40,82.9205780013777
"Nono",-4.75588954768483,16.7053481660689,-40.3031513236016,9.45512563461896e-41,7.39966354013658e-40,82.8870863698691
"Fdps",-4.79389645995847,16.0106131260878,-46.1886074816781,1.18005852895747e-40,9.15562651777345e-40,82.7574803305643
"Rab6b",-3.49292001590396,15.5831993918321,-37.4299549643538,1.10787196111042e-40,8.63276852813317e-40,82.7004847293581
"Capns1",-4.83513418921611,16.8429745412732,-43.4414438215823,1.24656288641792e-40,9.63009955172639e-40,82.6851581958319
"Tomm34",-3.54180122315022,15.8750924200268,-43.3279696339882,1.41157720767259e-40,1.07662668381808e-39,82.5613565825721
"Rps3",-5.8451029564381,16.5052708682526,-35.7870453265613,1.25681727257199e-40,9.66782517363066e-40,82.5357476508067
"Eif4b",2.24182898423854,18.389166649254,35.736890562355,1.35639501899351e-40,1.03894086561205e-39,82.4593155852515
"Hspb1",-4.76812073547434,17.1146226701975,-35.6064355180111,1.65469258851155e-40,1.25672854823662e-39,82.2600377732939
"Slc12a2",-3.87421718394737,15.4841049860939,-35.529701970154,1.86051270473201e-40,1.40711044895699e-39,82.1425014433589
"St13",-4.94550504185723,16.131698196808,-36.2377276727943,1.96024300479605e-40,1.47633364377945e-39,82.1096813776675
"Nploc4",-2.8031269853733,15.2752113435256,-42.7590886124039,2.64494586744416e-40,1.9754782412446e-39,81.9357986511728
"Hnrnpab",-4.50053728990194,15.8137746513144,-36.0590634545704,2.55351825402379e-40,1.91513869051785e-39,81.8484811259288
"Pdlim5",-3.34414776472134,15.6328349519939,-35.214449096958,3.01908423836686e-40,2.24559984671916e-39,81.6570956669667
"Got1",-6.9526962376259,16.9243863490874,-48.1334366615957,3.53288700909611e-40,2.61695334007119e-39,81.6306234716511
"Stk39",-3.84233578915688,15.7712430237032,-42.4521918065162,3.72367436902366e-40,2.73576076091535e-39,81.5948844081547
"Synrg",2.69972854274401,15.7564453107166,35.1028137940931,3.58705270253804e-40,2.64618641990511e-39,81.4842278344845
"Sh3bgrl3",-5.81819881048987,16.3653849072594,-43.3406849673141,5.45756034434286e-40,3.94522434530809e-39,81.2290074785961
"Col6a1",-8.60234571516462,16.8714607759237,-71.0869320645115,4.40747622510054e-40,3.2249826037321e-39,81.1716694135839
"Rps6",-4.70004981926383,16.9929091080356,-34.8847568512628,5.0303230143121e-40,3.66582243957966e-39,81.1450730801125
"Psma7",-6.01004652133413,15.57688906153,-36.3349809633989,5.2899303925394e-40,3.83946560748828e-39,81.1413068667106
"Myh14",-3.70805118606526,15.7526343920099,-36.3087875889506,5.49442065477869e-40,3.95598287144066e-39,81.1000101713226
"Dlst",-5.06280059668581,16.3146787629761,-37.9201884586407,6.01102139782947e-40,4.31069263589364e-39,81.0456119267333
"Atp1a2",-4.99593839414498,17.6733997483672,-41.8702344515651,7.16949942489337e-40,5.08074762394018e-39,80.9416596690322
"Numb",3.04907437991373,16.3813814329895,36.1922137480902,6.50674130565276e-40,4.64767236118054e-39,80.9269793368551
"Synm",2.96478404014088,19.0361452582568,34.7040000020417,6.66759678184584e-40,4.74374474597727e-39,80.8624240074019
"Acyp2",-6.29870853523031,15.7350514229448,-54.6650514347104,9.58942401176278e-40,6.74256375827071e-39,80.6905253046058
"Snx1",-3.5430292974717,15.5120731025444,-34.5145234314473,8.97163170266225e-40,6.33291649599689e-39,80.5646573626003
"Cd200",-3.49016057944143,15.507906498904,-41.5019695411397,1.09011884895019e-39,7.60548034151294e-39,80.5236398953457
"Ube2k",-5.07539756737346,14.7696261894357,-46.8847232446502,1.11970069253772e-39,7.78170365470227e-39,80.4964509026667
"Tdrp",3.53042532186281,16.6718268577564,35.8956936879189,1.00266983915348e-39,7.0225903131372e-39,80.4935546429032
"S100a6",-4.97213732037037,17.0402370053963,-35.0400377512016,1.18096212330234e-39,8.17589162286234e-39,80.3092135945912
"Rps2",-4.84398774680877,17.0160171635066,-34.3275372156692,1.20423901595061e-39,8.30509666172832e-39,80.2693030632207
"Dhrs1",-4.14126158221636,15.6533347852607,-43.7290796302195,1.43864835323412e-39,9.80896604477811e-39,80.268587890376
"Psmb4",-4.34187163186849,15.9236711701818,-39.1504319442562,1.40081856045225e-39,9.58735136431198e-39,80.238188418928
"Tagln2",3.40553412284603,19.8667264747473,34.2761237821712,1.3060950743739e-39,8.9731722666909e-39,80.1878296666161
"Trpv1",3.52887900994676,16.0802323336461,35.6091461030404,1.52755714050219e-39,1.0375859822279e-38,80.0714735277336
"Eml2",-4.20953048344032,15.6907385525586,-36.3259207878394,1.68345694873952e-39,1.13918139388389e-38,79.9978901795428
"Tubb4b",-7.01424023348982,17.6470141257961,-40.9798856904778,1.98658275252157e-39,1.33926927136286e-38,79.9247015584249
"Cops3",-4.09145150472681,15.6621395951051,-40.9107321371318,2.15210943882157e-39,1.44544663801449e-38,79.8448046483251
"Calb2",-4.06657536113757,16.5563596831153,-42.0259402970085,2.28900114451923e-39,1.53167362830283e-38,79.8002902254005
"Arl3",-3.64351635763837,15.6370987255272,-40.7953148587799,2.46036038721009e-39,1.64024025814006e-38,79.7111601030148
"Inpp1",-3.42498152539327,15.6961344360621,-41.8441370688833,2.80025385486106e-39,1.83958282436128e-38,79.5973835607855
"Niban2",-2.45929749613383,16.1423542948083,-33.8634310218388,2.51638060830343e-39,1.66525187314198e-38,79.5296892705887
"Psmd1",-6.19307387635898,16.1508179665587,-47.4627651201151,2.91814068154452e-39,1.91005571882914e-38,79.5149053508211
"Hnrnpa3",-4.30781394896066,18.2782417586916,-33.8402521414192,2.61135260116448e-39,1.72177094582274e-38,79.4925037306057
"Atp6v1c1",-5.3617199990578,15.6206507664746,-51.299309495144,2.47248834900131e-39,1.64224318383851e-38,79.4136006218879
"Ndufa12",-4.8329530720477,16.2984897516532,-40.4816970100192,3.54611000387628e-39,2.31268043731062e-38,79.346127026119
"Cpne1",-4.22051929782076,14.876557065725,-35.0338890326933,3.59063731720072e-39,2.33326612670083e-38,79.2143525812903
"Asl",-3.14081724963534,15.7076685035788,-40.2819988679947,4.4817259115013e-39,2.87085645576596e-38,79.1122388676166
"Rab2a",-6.13872243027522,16.1880250312226,-48.7395039808613,4.32066810242161e-39,2.77757235155675e-38,79.0512621754807
"Tacc1",-2.30742688506392,15.2122558867751,-40.2102995060119,4.87610517758158e-39,3.11240756015846e-38,79.0279861335018
"Cadm3",-3.86815512852629,16.9550146160428,-34.2104610133661,4.23528966121551e-39,2.74227388136256e-38,79.0278750342612
"Alb",-4.26400112308103,18.8627060476768,-33.5271556236213,4.31698392826104e-39,2.77757235155675e-38,78.9878746353403
"Ostf1",-5.33533959828736,16.1580142442835,-40.0472293969717,5.91027289291703e-39,3.75918417217337e-38,78.8358150111635
"Aco2",-7.17816921943633,16.8244094943831,-37.9141128826042,6.76855889631903e-39,4.27487930293833e-38,78.6648031094183
"Pabpc1",-2.98113179526275,16.3949787664257,-33.2872471882534,6.36379430617442e-39,4.03339075743449e-38,78.5982373753768
"Rab11b",-5.09676862126459,17.0159375324813,-33.8699244699789,7.21304873525731e-39,4.53968102218992e-38,78.4991752835889
"Flna",-6.07982779643814,15.7394084351488,-39.6957429475943,8.96923651187634e-39,5.60577281992271e-38,78.4161177527424
"Ppp1r12a",-2.30672960979204,14.7668486520562,-33.1180883058551,8.37938099828794e-39,5.25536090484958e-38,78.3219381769173
"Phb",-5.86368308368748,15.1620419530344,-35.0946602433976,9.97617036007011e-39,6.17082702684749e-38,78.2240268050762
"Rps8",-4.40488363247582,17.0373220905861,-33.031693229014,9.6484007793533e-39,6.00938456845534e-38,78.1803188601219
"Hcfc1",-1.94298489107071,15.4498873540648,-33.0236169673452,9.77659881194224e-39,6.06823374534346e-38,78.1670627064844
"Afdn",-2.0394800792203,15.6582125708752,-32.9064235156477,1.18444089760021e-38,7.30134799890542e-38,77.9743667052484
"Stmn1",-3.30075957479299,17.4324831649421,-32.8600896503932,1.27800063761867e-38,7.85119845636044e-38,77.8980070869886
"Ola1",-3.81280998795729,16.4529139866978,-35.6422000544758,1.39806435594105e-38,8.55957768943501e-38,77.8929765886826
"Cbr1",-4.60910578377005,16.06373460032,-40.3274571927457,1.55579690311844e-38,9.4609271135581e-38,77.8872324593939
"Cntn1",-4.03240642592756,15.4899212217087,-39.2261214691672,1.57455456531797e-38,9.54275494132104e-38,77.8563775113147
"Atp2b1",-2.90145787606879,16.2160629324464,-33.3859460924464,1.55030883287264e-38,9.45951152261273e-38,77.731383988462
"Slc16a1",-6.08602230494418,16.3462066736306,-43.9494519764737,1.90136358475946e-38,1.14081815085567e-37,77.7030336174307
"Taldo1",-4.56677747787753,17.0690762246541,-32.7164923950235,1.61855076950452e-38,9.77648115808096e-38,77.6607216105588
"Samhd1",-3.14095581753712,15.3776391931142,-32.6899184204399,1.69105215570747e-38,1.01802470912155e-37,77.6167044673593
"Atxn2l",2.60065908627286,16.5260723622464,32.5908248731421,1.99179624929548e-38,1.19110739160527e-37,77.4522745358115
"Rtn1",2.64709028078075,18.8839472392144,32.5769479517582,2.03805309843974e-38,1.21473363483163e-37,77.4292112355456
"Lama4",-7.84028297952415,16.0508693647954,-57.3595403597566,2.55177501729321e-38,1.51089816900941e-37,77.4109090972031
"Cfl2",-6.75471681626246,15.8611627978267,-45.1107446753461,2.57981390641308e-38,1.5175375920077e-37,77.3766432363278
"Prpsap2",-4.16181078630133,14.8910986385938,-42.2646300873766,2.65784410091048e-38,1.55328551351911e-37,77.3758608027906
"Fkbp3",-3.9438914703018,16.6984927798656,-38.8246896085224,2.56013300859928e-38,1.51089816900941e-37,77.3702248838545
"Pgrmc2",-2.42785362449487,15.1345929068112,-32.533713391351,2.1892941173516e-38,1.30057076278313e-37,77.3572977836002
"Ogn",-7.61826155747995,16.0568797003459,-42.2125765773132,2.80807713128062e-38,1.63577308618288e-37,77.333978539562
"Ppp1cc",-3.44168057811513,15.0796843861483,-33.0521986355459,2.64315850206009e-38,1.54973462661504e-37,77.1894587207462
"Rimkla",3.05637914800289,17.3186115150376,33.6788582675719,2.83145466381839e-38,1.64407044995906e-37,77.1419134119611
"Brox",-5.57822638602199,15.0191052115027,-43.3263065578164,3.55040485548182e-38,2.05489670092196e-37,77.0854873540245
"Pip4k2a",-3.54463932087053,15.9849484702133,-38.5405197379553,3.62196227761861e-38,2.08959362170304e-37,77.0231111987393
"Ppef1",-4.89587153241333,14.425786325411,-44.6882678010501,3.86014244952525e-38,2.21989022656404e-37,76.8368656152443
"Map7d2",1.8782440100022,17.4940639638824,33.411010840901,4.2970572076482e-38,2.46328120183655e-37,76.723042693394
"Acot7",-6.36659061525282,16.8982957488846,-39.2939158096663,5.18536081680429e-38,2.95368654121764e-37,76.6851157926978
"Rdx",-4.3866118165335,15.4192859176931,-38.2588669897281,5.12061585822931e-38,2.92606620470246e-37,76.6766059784504
"Bpnt1",-4.68901964499624,15.9419618011514,-38.2132465602674,5.41722839962537e-38,3.07602874426677e-37,76.6202479059858
"Tubb2a",-8.83183744282918,16.9754428871388,-42.6962908160346,6.73429789117177e-38,3.7762418081337e-37,76.4642323501019
"Dpysl4",-3.43058767943014,15.0270029397835,-39.0975748319243,6.5397642490636e-38,3.67861739009827e-37,76.4532459226493
"Pgls",-4.79403517876094,14.9522967022528,-38.065079206624,6.50716321471127e-38,3.67175353808159e-37,76.4367546988048
"Lcp1",-2.46460037232751,17.4000348558317,-31.9011554713007,6.3016620152839e-38,3.5669784992173e-37,76.2949728538281
"Hint1",-6.13036385343813,17.8421948841063,-41.1835915754982,8.43899585684623e-38,4.71745110010038e-37,76.2277602227441
"Cab39",-4.19168639311116,15.340502510557,-37.7116709401825,1.01033493767818e-37,5.61297187598987e-37,75.9962741965368
"Dst",-1.6861028439727,16.204475357854,-31.6295337644684,9.97990115421022e-38,5.56155482277969e-37,75.8328691047153
"Ptges3",-3.9390368519819,16.2815677444022,-34.9574213737086,1.15204603918636e-37,6.38056267857059e-37,75.7991218881577
"Impa1",-3.26383726939178,16.4107516710881,-32.1396220412173,1.16586311158465e-37,6.43728098420974e-37,75.6984371548552
"Rps3a",-3.99251171172364,17.5844821516953,-31.5155239800163,1.21169472623899e-37,6.66987922700359e-37,75.6378248705335
"Akr7a2",-3.5289762630414,15.3432716808465,-39.4271950892284,1.60497201781645e-37,8.78100192118424e-37,75.5750756478551
"Rpl23a",-5.5863541364669,17.3240689844018,-31.4418596621617,1.37399474114162e-37,7.54021504285034e-37,75.5114593944194
"Rab3a",-5.25137909904026,17.2430238896504,-38.2875980747961,1.72354380575939e-37,9.40114803141484e-37,75.484499165141
"Rab21",-4.05446122274083,15.7102033203949,-35.4435443159827,1.82894428127886e-37,9.91596297078898e-37,75.3729668740312
"Csrp1",-4.67207689132897,17.3483886532484,-31.2912205268263,1.77819246099758e-37,9.66992879092342e-37,75.2522063825212
"Vps16",-3.06578212558978,14.5414853624479,-38.0655034676678,2.25570305867042e-37,1.21201955391246e-36,75.2153738945783
"Parg",-3.72716255182689,14.3440274853804,-35.3207723158309,2.16638752113612e-37,1.16751423294761e-36,75.1988613576833
"Ahcy",-5.82325797655202,16.267905301977,-31.229842311119,1.97582673799467e-37,1.06801445297009e-36,75.1462468790483
"Dip2b",-4.66544140413539,14.5862602979049,-39.0522519035535,2.47637957178851e-37,1.32269532024312e-36,75.1422164201302
"Rufy1",-4.15342336903272,14.462573728417,-37.9672922300687,2.54191933416531e-37,1.35368485251407e-36,75.0246871815552
"Cycs",-6.26621647538202,17.3114304155815,-40.0638704230082,2.8797457570661e-37,1.52906854357492e-36,75.0064000716403
"Cend1",3.30874262947776,19.3855930225346,31.1131454182231,2.41541710145788e-37,1.29397344720958e-36,74.9442645363468
"Cmpk1",-5.53351283537614,15.7285922161983,-36.8224422170328,3.10985016191305e-37,1.63676324311213e-36,74.8700364187915
"Rab15",-4.72510558340244,18.1971381455955,-43.8695688783971,3.56337899840964e-37,1.8645587782376e-36,74.8519419646921
"Hnrnpc",-4.56483775691519,15.7387654679779,-32.1899944972263,2.99276081263548e-37,1.58068524870938e-36,74.7880576385421
"Atp6v1b2",-3.22960655777666,17.1534810276122,-30.9887304687833,2.99452038783276e-37,1.58068524870938e-36,74.7281629202293
"Hebp2",-3.60622756659368,15.4753844200673,-36.675254417237,3.7550811705176e-37,1.95917278461788e-36,74.6810892885161
"Csnk1a1",-3.20962980487763,14.8057445339519,-32.7516348578368,3.47301503267299e-37,1.82257348653393e-36,74.6676111477602
"Rps6ka3",-3.86457253819657,14.7111673744152,-31.3740725654623,4.17022204634291e-37,2.16947967728822e-36,74.425050251673
"Ptpn11",-2.99341579057252,15.8356971706241,-36.4316430242816,5.13823612840245e-37,2.65009313212734e-36,74.3667512255255
"Slc25a11",-3.43487611174471,16.0152135321675,-32.5523833840546,4.74686690464182e-37,2.45527598515956e-36,74.3321264819237
"Slc9a3r1",-3.13140220899595,15.5742092341618,-31.3076760293233,4.66373879152151e-37,2.41923049704286e-36,74.3048117674934
"Atp1a3",-4.06436511015688,18.3192263067337,-36.3459968669098,5.73980758523405e-37,2.95190104383466e-36,74.255759077471
"Tbcd",-4.12522638732598,14.7649900048138,-37.2345182091474,6.2555174916107e-37,3.20795768800549e-36,74.1946817776556
"Camk2g",-2.76668554530391,16.6348780186002,-36.2370597924832,6.61011582173261e-37,3.380172863386e-36,74.114219448993
"Stub1",-2.78162266223761,15.0018936187253,-36.0253017878603,8.70727334959525e-37,4.42742712691284e-36,73.8379133362021
"Rpl4",-4.14882442657317,16.8670623073432,-30.462282082113,7.49879100192403e-37,3.82374611996126e-36,73.8049458632035
"Nans",-3.46551558305346,15.8862915136172,-36.7933161070897,1.08450332190996e-36,5.4680839760166e-36,73.6437366045528
"Srp68",-3.25930437214328,14.9728850403935,-32.7419791679913,1.01570512584202e-36,5.15005415919895e-36,73.5972859958859
"Ddx19a",-2.88325463426663,15.5012890002865,-34.9397434123605,1.15500861605488e-36,5.80730589077871e-36,73.5313615904081
"Gab1",-2.56077125684392,14.7378954482397,-30.8394063575013,1.03265009821334e-36,5.22126454152814e-36,73.5054256855486
"Phyhipl",-3.00998449938882,16.7277184882356,-37.6375818505587,1.31863842198771e-36,6.59319210993856e-36,73.4673506263428
"Stard10",-3.64238028743982,14.9399219613282,-37.6117249236781,1.36031051697375e-36,6.76397494627833e-36,73.4403535440129
"Nudt3",-4.77385573647237,16.1520170177076,-35.702879530517,1.32848625479309e-36,6.62403118733397e-36,73.4142031172266
"Csk",-2.31421080201488,15.4937221633178,-35.63994111284,1.44328331174748e-36,7.13711527787217e-36,73.331065195565
"Gapvd1",-1.77059156970195,15.0059669586751,-30.1911515607739,1.20976641870402e-36,6.06568120798671e-36,73.3238230643748
"Eea1",-3.46497501374109,15.2606745349155,-33.2400741336781,1.3994526502823e-36,6.93943462949899e-36,73.2918494942358
"Rock2",-2.73616566857366,14.6329846576273,-36.5097839506429,1.54958663124056e-36,7.64179708556986e-36,73.2862952548404
"Map7",2.87620462996641,16.272689130672,30.0222102073773,1.63290988949736e-36,8.03070437457719e-36,73.0220598240424
"Dpysl3",-2.50051684508936,18.7090518112955,-29.9872386321153,1.73783148255733e-36,8.52342416513132e-36,72.9594024341135
"Psma1",-5.13036703145124,16.2623555264385,-34.517529310406,2.06534661831144e-36,1.01022388939147e-35,72.9531209116879
"Gnb1",-5.50540593992852,16.1844810437832,-35.3384732600667,2.1507146905418e-36,1.04912911733747e-35,72.9308854600809
"Mapk9",-2.47654362628881,15.2873293726626,-35.2399730551725,2.45177417889821e-36,1.18634234462817e-35,72.7994248695884
"NARS1",-1.75945911974768,16.6130437547067,-29.8487955101501,2.22508950967814e-36,1.08247597768126e-35,72.7107111774472
"Pfkp",-3.58944761624918,16.4266616840078,-29.8217103318768,2.3356026608988e-36,1.13317649315845e-35,72.6619355901908
"Crkl",-3.64795283050559,15.3598118626276,-34.2773691601239,2.88295536164254e-36,1.39123851232079e-35,72.6131057060151
"Adk",-5.41168165248498,15.7539008492667,-42.9530542057101,3.57254348326163e-36,1.71026017815717e-35,72.4828618256086
"Marcks",-6.03579519829043,15.9094982242105,-33.3261753083745,3.6695304311419e-36,1.75203044457703e-35,72.3469421198186
"Nedd4l",-2.51288683115123,15.0244879085282,-29.6074052741317,3.43210666350043e-36,1.65181604125689e-35,72.2746007408312
"Scfd1",-2.23519256566708,15.7899811833552,-29.587431295393,3.55791118525967e-36,1.70779736892464e-35,72.2383716747583
"Tbcc",-3.90852348359914,14.3532201274313,-36.5698518804853,4.84693881535131e-36,2.29591838621904e-35,72.1693300173459
