"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Pip5k1c",-2.79488411334195,15.655628772493,-38.5664034070488,4.36946790803847e-37,7.70912730030576e-36,74.5750967170914
"Prdx5",-4.71516828342397,16.480759480435,-34.772901818881,4.64292010267508e-37,8.08473696139725e-36,74.4352669655768
"Vdac1",-5.46706227018968,16.6802658594509,-33.9951777928953,4.601932991594e-37,8.04835879097553e-36,74.4232693520599
"Glmn",2.64397992588972,14.7767871698955,30.7544509586608,4.49770633562771e-37,7.9005762606092e-36,74.341255519285
"Pdhb",-6.52358712318768,17.3820757692236,-48.3734251150946,6.17517587336988e-37,1.05240763288708e-35,74.311714609751
"Cdk5",-3.66095661448029,15.2675841108283,-48.3309330416917,6.39098336294867e-37,1.08457154104277e-35,74.2779042196444
"Ppp6r1",3.26011333724428,15.6706241398992,30.6962782908012,4.97786318378887e-37,8.63045110436122e-36,74.2393750721219
"Numbl",2.31909773148859,16.7222878533907,30.6858468292432,5.06932495659168e-37,8.75114071170244e-36,74.2210874205041
"Enah",2.22900682073407,16.6103818089794,30.660766018772,5.29628650025007e-37,9.10370276115946e-36,74.1770945012258
"Slc12a2",-3.49601183345881,15.4841049860939,-30.6564217693451,5.33663575952349e-37,9.13385735764598e-36,74.1694711612057
"Relch",3.24924330081403,15.6436069552063,30.5165346519255,6.81750972921752e-37,1.15207284664625e-35,73.9234696155984
"Ap2s1",-5.42689862025774,16.4487596876275,-47.8376864715583,9.54275662647485e-37,1.58583984601792e-35,73.8831489213222
"Cltc",-5.24584481624597,16.8220659730246,-31.0022443138631,7.82308281293856e-37,1.31644733889996e-35,73.8062488829414
"Cast",2.29659359274392,17.5619033215422,30.3772825779154,8.70826473008796e-37,1.4592719767365e-35,73.6775663942453
"Ncoa7",2.14088211076291,15.9606784504872,31.4849429943922,9.46286475730908e-37,1.57911555637595e-35,73.6363390826073
"Gpi",-5.16936988021285,16.844779321309,-36.7630532030252,1.12647107526862e-36,1.86426308117802e-35,73.6096111784157
"Aldh9a1",-3.39061857943388,16.0103804740426,-35.8235776976877,1.13368948829449e-36,1.86848823070759e-35,73.5828060256833
"Cct3",-3.48161364061158,16.4964029477891,-42.5550434940705,1.27101859504877e-36,2.08624158736489e-35,73.575946963322
"Lgals1",-8.72674549918871,16.6796612664478,-63.1341523464491,1.30789896542791e-36,2.13801443124032e-35,73.3844327646714
"Cfl2",-5.46393857448565,15.8611627978267,-40.9139089511678,1.67626240083632e-36,2.66405988704344e-35,73.2862609914901
"Atp5pb",-5.47857627085238,17.2369099871327,-47.09518454867,1.75817446126706e-36,2.78319712149193e-35,73.2808429122479
"Pex14",2.98376529637655,15.2888435605046,30.688613196116,1.33695527025173e-36,2.17662839730007e-35,73.2679702068249
"Coasy",-3.00421373580944,15.1656609874957,-40.8100581051702,1.86814732331789e-36,2.94564174405045e-35,73.1783708833958
"Ckb",-4.40410478714726,18.2390927532402,-30.0929131836511,1.4400204556041e-36,2.33493195331758e-35,73.1722145943101
"Atp6v1h",-2.45513047610481,16.2004812340453,-31.199960111404,1.51691646240152e-36,2.44969775480568e-35,73.162470077462
"Rpl22",-4.56547910833931,16.0555800157896,-30.6089925781051,1.53298809519955e-36,2.46570976758e-35,73.130520765169
"Adk",-4.58918731064467,15.7539008492667,-43.5360048933245,2.05989046676469e-36,3.23523973309512e-35,73.1089705174424
"Atp5f1a",-2.59223666526174,19.3329537404891,-30.0328132383624,1.60238847329596e-36,2.56702633422014e-35,73.0648585945089
"Glrx3",-2.90513915585072,15.8868423967886,-30.5693289180489,1.64131383789751e-36,2.61890913178467e-35,73.0619276661687
"Eif2s1",-4.16046122865099,16.1260792262311,-46.7859800414084,2.27390815790632e-36,3.54358061183456e-35,73.0271046720102
"Pacs2",2.12121885574457,15.6264129822097,29.8432051087161,2.24745573055207e-36,3.51603914096135e-35,72.7248873624122
"Aldh2",-5.13176397641342,16.8607123767184,-46.3881406562034,3.17365150964266e-36,4.90751903325052e-35,72.698060619704
"Gnas",-5.33641252523932,16.1611337330063,-46.3253009653481,3.3460935485091e-36,5.15427102376113e-35,72.6458200850562
"Nrbf2",3.37257282229948,14.9449354716026,34.2694470440874,2.91495458714911e-36,4.52495857423728e-35,72.61563165397
"Cox4i1",-5.99697349887817,17.496845389575,-45.9754747776258,4.49792802090252e-36,6.82356125898279e-35,72.3536520681899
"Atg2b",1.90531197453229,15.2304274829558,29.594947557909,3.51002955227485e-36,5.38607983021485e-35,72.2768008928626
"Pafah1b1",-3.43886258661837,15.7079964781573,-30.6608348148635,3.7435766657633e-36,5.72252845281757e-35,72.2550539476667
"Kcnab2",-2.97355084047802,15.7991703580531,-34.7766900059327,4.56122339081426e-36,6.89347157743816e-35,72.1886783002486
"Rsu1",-3.68916024224071,15.4776990044776,-37.593195874548,4.86595492643819e-36,7.29893238965728e-35,72.1870632791453
"Rpl12",-5.3758755666208,15.4877304332822,-35.642007384039,4.69491527891797e-36,7.06884800453627e-35,72.1813179168214
"Gspt1",2.29610882338974,17.0384481972461,29.5336809232739,3.92024832204361e-36,5.96980780600177e-35,72.1656989058187
"Ogn",-7.09132871676967,16.0568797003459,-37.5711567759155,4.99411489929222e-36,7.46322021330796e-35,72.1610849085731
"Ndufa9",-4.55956863251574,15.9490901921656,-41.0325662094632,5.81492861716741e-36,8.65754242072694e-35,72.0641121764133
"Sucla2",-3.91680343360623,16.3482003047704,-35.2222949423425,8.0982619267213e-36,1.19240952266613e-34,71.635396184991
"Dstn",-3.37858860328937,15.6696472109535,-30.8714119269655,7.11295269432063e-36,1.05508798299089e-34,71.6320971202024
"Eps15",2.40599800737031,17.3443605235567,29.1530865140194,7.82507098486116e-36,1.15643576731989e-34,71.470850881208
"Ndufa13",-5.79731820345809,17.0139921450473,-44.9026852493964,1.12967599664327e-35,1.63925810382474e-34,71.4431544257968
"Pdxk",-4.65473024682877,15.5890360538461,-50.8565693408941,1.174519597803e-35,1.68600393878172e-34,71.4081448161197
"Ndufs3",-5.34370829311259,16.5334346570991,-44.8582882837022,1.17409404124943e-35,1.68600393878172e-34,71.4049924322832
"Hspa4l",-2.11496042776286,16.4380318550141,-34.1843172010706,1.02018733363674e-35,1.4911862303705e-34,71.3819243203264
"Pdap1",2.62287859301458,17.9029490971678,29.0606958844666,9.26564018258552e-36,1.35929996085183e-34,71.3009483953597
"Wars1",-2.60091090217587,16.0217064520948,-34.056374299985,1.21596394471694e-35,1.73926271378263e-34,71.205929472
"Scrn1",-2.64497215632968,16.0921907503876,-34.0362056065127,1.25015316564621e-35,1.78180193181961e-34,71.1781285524533
"Amer2",2.96517463333277,16.0245638457529,41.491821706627,1.46658890288614e-35,2.05373725736329e-34,71.1594856342259
"Snap29",2.7953219908535,16.1184494683458,28.9734787355379,1.0872791744899e-35,1.58347385230256e-34,71.1401158681256
"Rab18",-3.92373202754644,15.2913082593829,-34.8397896333654,1.33800314747987e-35,1.89353448963141e-34,71.1323972263909
"Immt",-5.69200461566751,17.409473670589,-44.5210894166062,1.57556347902225e-35,2.19101796301532e-34,71.1138750707304
"Stxbp6",-3.15059355926035,16.4532161605749,-33.9635489575457,1.38165729429947e-35,1.94842868439063e-34,71.077847131967
"Tanc1",2.53289720047174,15.9569939611497,28.9347204090873,1.16753421003095e-35,1.68600393878172e-34,71.06850479389
"Smcr8",2.83329117968081,14.4262059796026,31.0792140877726,1.38894443289624e-35,1.95183243991208e-34,70.9820855801962
"Prune1",2.68468393487654,17.6936178163649,28.8838062696473,1.28219318788137e-35,1.8209871338528e-34,70.9743039686583
"Aldh4a1",-4.66363641096077,15.2301993599308,-48.1099515294052,1.78116295197677e-35,2.4513943720505e-34,70.9586494888884
"Parg",3.36188607423522,14.3440274853804,32.3111248693631,1.64467244391897e-35,2.27589707106061e-34,70.8576622414007
"Rap1a",-4.68216588049039,16.5243222237953,-44.1463023370107,2.19030118045499e-35,2.98372660806878e-34,70.7876375286225
"Hbb-b1",-6.9126382378582,18.2401292723103,-28.7829376713219,1.54432935012939e-35,2.15506587012829e-34,70.7872394520545
"Mprip",-2.30254108077122,14.8539160688188,-28.7477900477807,1.64796541974426e-35,2.27589707106061e-34,70.7219195162725
"Flna",-5.00671051171853,15.7394084351488,-33.6750903058321,2.05921010903389e-35,2.81472235040298e-34,70.6776915524007
"Xpo7",-2.97053940312151,14.7516220894111,-43.987864783019,2.51962421131315e-35,3.40915370483418e-34,70.6488687363824
"Edc3",3.10587719581905,15.401920614712,28.6910640703512,1.83036571793036e-35,2.51048448640791e-34,70.616347098674
"Pa2g4",-3.9684916222867,16.6577943757155,-54.6051476280515,2.87691230656879e-35,3.86645429121074e-34,70.5039642209659
"Tubb2a",-7.4520918723414,16.9754428871388,-37.112560040465,3.00584425120093e-35,4.02622281808017e-34,70.3876191944967
"Lmna",-2.90015489777224,17.0610392791593,-28.5652518638909,2.3117065213446e-35,3.13843546372377e-34,70.3815337439905
"Slc25a11",-3.31870402719466,16.0152135321675,-30.0733080853802,2.69443173747473e-35,3.63340037326138e-34,70.2936777151527
"Cul3",-2.49921303751258,15.0643061327215,-39.178283646703,3.99109813399304e-35,5.3104146267914e-34,70.1449437900629
"Sfxn3",-5.57568743266725,16.7242547128037,-43.4155328817105,4.19613222722696e-35,5.56473826822648e-34,70.143288882462
"Dock1",-3.51941141402616,14.3796512790888,-37.9184704477711,4.26338815148616e-35,5.63527047745942e-34,70.0591989473157
"Hsd17b11",-4.65812263444866,16.2671284117131,-44.8684209680212,5.21837768228704e-35,6.80768814904221e-34,69.9379122803686
"Ncam1",2.08958916500288,19.437675223304,28.2864635613102,3.89053247243512e-35,5.19386085070089e-34,69.8579152759804
"Nebl",2.18140708631233,16.5925566771832,29.7674867751926,4.52624807464223e-35,5.96303405886254e-34,69.7722156826756
"Srm",-3.60414702548164,14.7846844299549,-37.645179526753,5.79634666761866e-35,7.51274058375817e-34,69.7522342519647
"Txnrd1",-2.7872179241328,15.2381709093147,-30.3075420602787,4.88149024339625e-35,6.40995686059081e-34,69.7190275894134
"Mtss1",2.81106143641538,15.0759904693958,29.6894016896103,5.17113707784947e-35,6.76810588130298e-34,69.6382912051294
"Camsap3",1.87926831659134,15.0966479326864,28.1279081304281,5.24145750995117e-35,6.81559653485533e-34,69.558071575119
"Ap2m1",-5.51441461519032,15.7831323691753,-34.5114113446184,6.61035468285286e-35,8.51269148065135e-34,69.5541706022679
"Pcnp",3.47493673293754,15.8557077720405,28.0687082512761,5.86063713143605e-35,7.571565068194e-34,69.4457350314199
"Sod2",-7.2844807843288,16.4131178776492,-39.7016954443062,8.83882896238695e-35,1.12738864899306e-33,69.371059562687
"Ppib",-6.18323813771942,17.0482761148515,-58.6870309442374,9.51702133162286e-35,1.20619210231486e-33,69.2831450277248
"Atp5f1c",-6.31191829121607,17.0886739274562,-42.3893784070181,1.06443005001202e-34,1.34480831239689e-33,69.2195383588311
"Ppp3r1",-4.11414603967199,16.0043477280563,-40.8467823664661,1.1107849311309e-34,1.39457481165494e-33,69.1613892075755
"Rps23",-6.51151640165889,15.3231916625236,-42.3120297133409,1.14279606584368e-34,1.43028070115747e-33,69.1489880228099
"Eif4a3",-4.69914058320334,15.6309325742145,-77.0466246540914,7.52360411780359e-35,9.65770336275749e-34,69.1193016747198
"Tbcb",-2.52428033522625,17.2854712334558,-27.8517794239149,8.8389522043401e-35,1.12738864899306e-33,69.0322971635526
"Ran",-2.37815935224625,17.5888686372193,-27.8444705399265,8.96260740238103e-35,1.13953151258845e-33,69.0183179379861
"Oxct1",-5.64135560028746,16.1696434004001,-42.1597987110549,1.31475934555883e-34,1.63528297483327e-33,69.009753240582
"Prxl2a",-6.14637845120015,16.2211916613203,-40.6493114588628,1.34697908049398e-34,1.6701706555351e-33,68.9645936893841
"Ap3s2",3.15917145158236,16.5425145921963,32.4200922215345,1.21310770598927e-34,1.51355026868755e-33,68.898074673526
"Prdx2",-3.65958944832482,17.4895166305803,-27.7454921804952,1.08212574537864e-34,1.36286591517026e-33,68.8286891478882
"Nacad",3.37729960861522,16.4914291109779,34.820518497624,1.44096020783862e-34,1.77025939643978e-33,68.7963954001923
"Son",3.38535594919555,15.0629630200276,33.0978556651951,1.40726921158329e-34,1.73418867458187e-33,68.7728580982822
"Cask",-2.95427005173798,14.5819573845989,-31.6034158875379,1.37597596923196e-34,1.7008591841895e-33,68.7477550991081
"Slc44a1",-6.39929698987762,15.7368388958402,-34.632919465974,1.82859046014597e-34,2.19925068855393e-33,68.5654032556735
"Got1",-4.80282501378632,16.9243863490874,-35.545641186121,1.94612806470496e-34,2.33360565842616e-33,68.518560320742
"Palm",2.01096227025601,17.960935562221,27.5744950697168,1.50061392239105e-34,1.8379078774239e-33,68.4996738336825
"Wasl",1.75620472901241,16.182350439933,27.5695465615387,1.51491892710443e-34,1.8497714338577e-33,68.490125713216
"Cnrip1",-4.07990188602337,15.2949159947527,-41.5629526276504,2.2886181016365e-34,2.71985623057987e-33,68.4588934054761
"Lama2",-6.22951966490459,16.2646257889917,-44.8617980399066,2.38289965542248e-34,2.82352459170622e-33,68.4446076480436
"Cyb5r3",-4.20137877510347,16.1511320427672,-27.9806473769124,1.6909542222816e-34,2.05220353340539e-33,68.4015484026157
"Comt",2.28787099473358,17.5423306638501,27.5215240859269,1.66115036331184e-34,2.02216024470028e-33,68.3973882574345
"Sptan1",-2.00675702221216,19.3823384699385,-27.4977255013499,1.73885693253007e-34,2.10396435491931e-33,68.3513774742913
"Clta",-4.52175067977066,16.0868677106628,-41.4466911848173,2.55181846358047e-34,3.00589204312935e-33,68.3506569901819
"Eif3c",2.19573298590064,16.5502594214151,27.4722920232992,1.82599308853725e-34,2.19925068855393e-33,68.3021671961487
"Sacs",-2.90501926657811,15.141267532871,-44.6457570744956,2.84966023916568e-34,3.3273729614748e-33,68.2676498472098
"Gigyf2",3.096268373596,15.0465891578106,41.3384310657082,2.82479339544208e-34,3.30798173939928e-33,68.2495928515753
"Rabgap1l",2.63125208511013,15.3081526811147,27.4261949204886,1.99540214177553e-34,2.38554793367492e-33,68.2128735872964
"Qdpr",-4.1006148412014,16.8790017530579,-41.2770454464867,2.99269384552023e-34,3.46408637321055e-33,68.1921684300281
"Akap13",2.95123793041853,14.5816865566957,27.8370530357728,2.21055592721179e-34,2.63490371681048e-33,68.1319021235783
"Myo5a",-3.15608846159028,16.0267968921409,-41.1913923490394,3.24422226988882e-34,3.72295420942829e-33,68.1118979696136
"Snx6",-2.74696227906278,16.0941907307718,-28.7919168463223,2.44524282304797e-34,2.8888488219195e-33,68.0756836788022
"Cyld",2.18899125541633,14.3612088210769,28.7433906579829,2.66275326314841e-34,3.12736856859513e-33,67.9899488946745
"Adss2",-2.72840087743212,15.1749207819856,-31.7081449814536,3.41214393029322e-34,3.90446755452124e-33,67.8594563216976
"Epn2",2.09778570733317,16.2966041975117,27.2384919225267,2.86750938132171e-34,3.32880436875173e-33,67.847913573015
"Mthfd1",-4.99758463465015,15.2264066734059,-42.4401715350747,4.31851061951484e-34,4.92753134790796e-33,67.8354811277081
"Txnl1",-2.57848608668205,16.0847410531186,-28.1376156401778,3.12603034074089e-34,3.59762974559404e-33,67.8056740393372
"Hprt1",-3.70454684355574,15.528846962215,-27.6555525019589,3.10698045393965e-34,3.58601058156435e-33,67.7893082960147
"Eif3i",-3.90327604657466,15.4832684464573,-42.3134676866,4.8372387294444e-34,5.45722284828869e-33,67.7307410165468
"Pdia6",-6.06072305843784,17.0385579077521,-79.487184603074,2.85895531017265e-34,3.32852209803531e-33,67.6454995865382
"Aven",3.01200114690945,14.8684548705523,31.5405359202603,4.36613131473675e-34,4.96771474872746e-33,67.611766006771
"Ogdh",-4.52915060364344,17.3205515332044,-40.6199249943906,5.58143252041657e-34,6.24403274979563e-33,67.5719875224463
"Sdhb",-4.24785579653968,16.3928006723357,-40.5816851532915,5.78929911072389e-34,6.45853563745102e-33,67.5355861134908
"Hsd17b12",-4.29778585662151,15.4904133177848,-35.6915503565459,5.54827922261272e-34,6.2243300522588e-33,67.4927552770735
"Pdhx",-4.35982837794201,15.5671581190511,-40.511563724351,6.19132023337919e-34,6.85814968085239e-33,67.4687459293243
"Larp1",1.67788071023606,16.1576541413449,27.0124160056747,4.4505808171299e-34,5.04945500640375e-33,67.4054084291792
"Ppia",-4.25574648191739,18.7277476842713,-27.0051513916932,4.51413028852793e-34,5.10708808066507e-33,67.3911355797542
"Rpl9",-5.28610153429235,15.8812237286316,-33.7012966171208,6.07784295881156e-34,6.76160029167786e-33,67.3532307478219
"Ubr3",-4.13991408921144,14.3735116143086,-43.5376128937721,7.22867231782e-34,7.93173496790935e-33,67.3458650137585
"Capza2",-3.54789006441462,15.54417287276,-26.9655337530249,4.87728968165388e-34,5.48695089186061e-33,67.313239429017
"Stx2",-2.75913625871395,14.8981512577244,-32.7540213574659,6.91476005538411e-34,7.6081357202784e-33,67.1991515029407
"Napb",-4.08334026223638,15.714000351785,-37.5443326996044,8.55352677066337e-34,9.23365895323633e-33,67.1055855363702
"Ap2a2",-3.00065183139039,15.3889072591441,-29.3093983890131,6.8132688933558e-34,7.51711898564462e-33,67.0916806378452
"Lum",-6.3716077299797,17.1138752665752,-33.496088670255,7.95134467801577e-34,8.65356941180792e-33,67.0836558240857
"Ckap5",-1.77942976679028,15.8380264017653,-26.8430818767351,6.19887686509005e-34,6.85814968085239e-33,67.0718418933446
"Itgb1",-2.69387046306612,16.0707674764673,-33.476004349396,8.163886162007e-34,8.86080327339784e-33,67.0571870160466
"Eftud2",-3.65233563714198,16.1837344538195,-71.1323260586795,7.38168414850596e-34,8.07749863791431e-33,67.0319793524545
"Aldh7a1",-4.22228056829361,15.3879941032282,-44.8951039951782,1.06732885777851e-33,1.13845482380246e-32,66.9709185686712
"Sh3bgrl3",-4.46781627586454,16.3653849072594,-31.8231734870478,8.47197677720732e-34,9.1703424304636e-33,66.9703887082051
"Epdr1",-6.10510308205812,17.6221806140127,-70.736697356302,8.65723129011377e-34,9.32048691314668e-33,66.884875380373
"Ampd2",2.40477904190417,17.0762508711035,26.7473761279896,7.48145380077205e-34,8.16436579621037e-33,66.8825017727438
"Rab2a",-3.81606102575874,16.1880250312226,-36.2134081647449,1.04677749971808e-33,1.12094756320077e-32,66.8807369934029
"Psmd12",-2.71112270988626,15.8942954885309,-39.897790849786,1.11962026539892e-33,1.18941091854713e-32,66.8786714522133
"Acot13",-5.26670405458033,15.5257706812047,-41.3149895152654,1.19628526603633e-33,1.26749272234801e-32,66.8309408466461
"Crtc1",3.33464428364173,14.9329173439956,30.3251578629105,9.71113244213199e-34,1.04271006516725e-32,66.7837207114281
"Asrgl1",-2.88411640398251,16.3758246797177,-30.9386326133308,1.06881151997434e-33,1.13845482380246e-32,66.7120398398046
"Ubr4",-1.94609459967971,15.7685287501627,-39.7065135970963,1.34903552902061e-33,1.42556392974342e-32,66.6929127996316
"Atp5f1d",-6.39180491784,17.0207286509897,-42.6218594215443,1.58737278375705e-33,1.67300736814395e-32,66.5575299751267
